station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
IMP_IMP_01,2023-08-07 16:00:00+00:00,24.817,93.9368,train,0.8,1.6,4.2,22.5,29.9,100.0,100.0,23.4,93,917.2,1.8,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-07 16:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.3,9.5,17.0,100.0,100.0,22.5,92,907.6,3.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-07 16:00:00+00:00,24.631,93.782,train,0.5,1.1,4.0,13.5,25.5,100.0,100.0,23.5,89,917.9,4.1,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-07 17:00:00+00:00,24.817,93.9368,train,0.0,1.4,2.9,22.5,29.9,100.0,100.0,22.6,94,916.8,5.0,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-07 17:00:00+00:00,24.631,93.782,train,0.0,0.8,3.3,13.5,25.5,100.0,100.0,23.3,90,917.7,3.6,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-07 17:00:00+00:00,24.793,93.126,train,0.7,3.4,4.7,21.7,74.6,100.0,100.0,25.1,100,997.2,5.6,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-08-07 17:00:00+00:00,24.634,94.093,train,0.0,0.0,0.3,13.7,24.7,100.0,100.0,22.3,98,914.7,3.6,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-07 17:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.1,9.5,17.0,100.0,100.0,22.4,92,907.5,3.6,920.0,20.0,140.0,1200.0,0
CHR_BRK_03,2023-08-07 18:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.1,9.5,17.0,100.0,100.0,21.9,94,907.1,3.9,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-08-07 18:00:00+00:00,24.793,93.126,train,0.8,4.1,5.1,22.4,75.4,100.0,100.0,25.1,100,996.7,3.5,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-08-07 18:00:00+00:00,24.634,94.093,train,0.0,0.0,0.1,13.7,24.7,100.0,100.0,21.9,99,914.4,1.9,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-08-07 18:00:00+00:00,24.817,93.9368,train,0.0,0.8,2.4,22.5,29.9,100.0,100.0,22.7,92,916.6,3.8,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-07 18:00:00+00:00,24.631,93.782,train,0.2,0.7,1.5,13.6,25.7,100.0,100.0,23.0,88,917.5,3.7,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-07 19:00:00+00:00,24.793,93.126,train,0.0,1.5,4.3,22.3,75.4,100.0,100.0,25.3,98,996.0,4.0,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-07 19:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,9.5,16.9,100.0,100.0,21.3,96,906.3,2.9,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-07 19:00:00+00:00,24.631,93.782,train,0.1,0.3,1.4,13.6,25.8,100.0,100.0,22.6,92,916.8,4.0,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-07 19:00:00+00:00,24.817,93.9368,train,0.1,0.1,1.7,22.6,30.0,100.0,100.0,22.7,94,916.1,2.5,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-07 19:00:00+00:00,24.634,94.093,train,0.0,0.0,0.0,13.7,24.7,100.0,100.0,21.9,99,914.0,3.3,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-08-07 20:00:00+00:00,24.817,93.9368,train,0.1,0.2,1.6,22.7,30.1,100.0,100.0,22.5,95,915.6,3.9,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-07 20:00:00+00:00,24.634,94.093,train,0.1,0.1,0.1,13.8,24.6,100.0,100.0,21.8,99,913.4,3.8,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-07 20:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,9.5,16.8,100.0,100.0,21.4,95,906.0,2.3,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-07 20:00:00+00:00,24.631,93.782,train,0.1,0.4,1.2,13.5,25.9,100.0,100.0,22.4,94,916.3,5.0,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-07 20:00:00+00:00,24.793,93.126,train,0.1,0.9,4.3,22.3,75.2,100.0,100.0,25.4,98,995.7,3.2,28.0,3.0,20.0,8900.0,0
JRB_IRL_04,2023-08-07 21:00:00+00:00,24.793,93.126,train,0.1,0.2,4.3,22.4,75.3,100.0,100.0,25.4,99,995.4,2.1,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-08-07 21:00:00+00:00,24.634,94.093,train,0.2,0.3,0.3,14.0,24.6,100.0,100.0,21.6,99,913.3,3.8,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-07 21:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.0,9.5,16.7,100.0,100.0,21.3,96,906.0,1.8,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-08-07 21:00:00+00:00,24.817,93.9368,train,0.1,0.3,1.1,22.8,30.2,100.0,100.0,22.4,96,915.3,3.5,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-07 21:00:00+00:00,24.631,93.782,train,0.2,0.4,1.1,13.6,26.1,100.0,100.0,22.3,95,916.3,2.7,770.0,4.0,30.0,980.0,0
BIS_IRL_02,2023-08-07 22:00:00+00:00,24.631,93.782,train,0.3,0.6,0.9,13.8,26.4,100.0,100.0,22.5,95,916.5,1.9,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-07 22:00:00+00:00,24.634,94.093,train,0.2,0.5,0.5,14.2,24.7,100.0,100.0,21.5,100,913.5,2.5,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-07 22:00:00+00:00,24.793,93.126,train,0.0,0.2,1.7,22.4,75.1,100.0,100.0,25.4,99,995.6,0.8,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-08-07 22:00:00+00:00,24.817,93.9368,train,0.1,0.3,0.4,22.9,30.3,100.0,100.0,22.0,97,915.4,4.3,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-07 22:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.1,0.1,9.6,16.7,100.0,100.0,21.5,95,906.1,2.6,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-07 23:00:00+00:00,24.634,94.093,train,0.1,0.5,0.6,14.3,24.7,100.0,100.0,21.5,99,913.7,3.6,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-07 23:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.2,0.2,9.7,16.8,100.0,100.0,21.3,96,906.2,2.6,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-07 23:00:00+00:00,24.631,93.782,train,0.1,0.6,1.0,13.6,26.5,100.0,100.0,22.3,95,916.5,2.2,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-07 23:00:00+00:00,24.793,93.126,train,0.0,0.1,1.0,22.4,75.0,100.0,100.0,25.4,100,995.7,0.0,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-08-07 23:00:00+00:00,24.817,93.9368,train,0.1,0.3,0.5,22.8,30.4,100.0,100.0,22.1,97,915.6,2.8,786.0,6.0,50.0,1450.0,0
IMP_IMP_01,2023-08-08 00:00:00+00:00,24.817,93.9368,train,0.0,0.2,0.5,22.7,30.4,100.0,100.0,23.2,95,915.8,3.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 00:00:00+00:00,24.634,94.093,train,0.0,0.3,0.6,14.2,24.6,100.0,100.0,22.7,97,913.8,3.3,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 00:00:00+00:00,24.793,93.126,train,0.0,0.0,0.2,22.4,75.0,100.0,100.0,26.5,95,995.8,3.1,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 00:00:00+00:00,24.631,93.782,train,0.1,0.5,0.9,13.3,26.6,100.0,100.0,22.8,95,916.5,3.1,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-08-08 00:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.2,0.2,9.5,16.8,100.0,100.0,22.5,92,906.5,1.6,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 01:00:00+00:00,24.631,93.782,train,0.0,0.2,0.8,13.3,26.6,100.0,100.0,24.2,91,917.5,2.2,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 01:00:00+00:00,24.817,93.9368,train,0.0,0.1,0.4,22.7,30.4,100.0,100.0,24.7,89,916.8,2.2,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-08 01:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,0.2,6.6,16.8,100.0,100.0,23.9,90,907.5,1.1,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-08 01:00:00+00:00,24.634,94.093,train,0.0,0.1,0.6,14.2,24.6,100.0,100.0,24.2,91,914.9,1.8,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 01:00:00+00:00,24.793,93.126,train,0.0,0.0,0.2,22.4,74.9,100.0,100.0,27.4,93,996.4,2.9,28.0,3.0,20.0,8900.0,0
JRB_IRL_04,2023-08-08 02:00:00+00:00,24.793,93.126,train,0.0,0.0,0.1,22.4,74.8,100.0,100.0,28.1,90,997.1,0.7,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 02:00:00+00:00,24.631,93.782,train,0.0,0.1,0.7,13.2,26.6,100.0,100.0,24.8,88,918.2,1.8,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 02:00:00+00:00,24.817,93.9368,train,0.0,0.0,0.3,22.6,30.4,100.0,100.0,25.9,82,917.5,0.8,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 02:00:00+00:00,24.634,94.093,train,0.0,0.0,0.5,14.2,24.6,100.0,100.0,24.9,85,915.6,0.7,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 02:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.1,0.3,3.3,16.7,100.0,100.0,25.3,85,908.3,2.1,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-08 03:00:00+00:00,24.634,94.093,train,0.2,0.2,0.5,14.3,24.7,100.0,100.0,25.3,84,916.1,1.3,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 03:00:00+00:00,24.793,93.126,train,0.0,0.0,0.0,21.7,74.5,100.0,100.0,29.2,83,997.5,1.8,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-08-08 03:00:00+00:00,24.817,93.9368,train,0.1,0.1,0.3,22.6,30.5,100.0,100.0,26.8,76,918.1,1.8,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-08 03:00:00+00:00,24.334,93.68,spatial_holdout_val,5.6,5.7,5.9,8.0,22.2,100.0,100.0,24.7,97,908.7,3.4,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 03:00:00+00:00,24.631,93.782,train,0.1,0.1,0.6,12.7,26.7,100.0,100.0,25.8,84,918.9,2.9,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-08 04:00:00+00:00,24.793,93.126,train,0.1,0.1,0.1,20.1,74.3,100.0,100.0,29.3,82,997.9,0.5,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 04:00:00+00:00,24.631,93.782,train,0.1,0.2,0.4,10.2,26.8,100.0,100.0,26.9,79,919.1,3.6,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-08 04:00:00+00:00,24.634,94.093,train,0.4,0.6,0.7,14.4,25.0,100.0,100.0,26.0,82,916.3,4.7,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-08-08 04:00:00+00:00,24.817,93.9368,train,0.1,0.2,0.3,22.2,30.6,100.0,100.0,27.8,76,918.3,4.3,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-08 04:00:00+00:00,24.334,93.68,spatial_holdout_val,3.1,8.8,8.9,10.9,25.2,100.0,100.0,23.7,99,908.6,4.1,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-08-08 05:00:00+00:00,24.817,93.9368,train,0.2,0.4,0.4,19.8,30.8,100.0,100.0,27.8,75,917.7,6.2,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 05:00:00+00:00,24.634,94.093,train,0.4,1.0,1.0,14.7,25.4,100.0,100.0,25.4,83,915.8,6.3,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 05:00:00+00:00,24.334,93.68,spatial_holdout_val,2.9,11.6,11.7,13.6,28.0,100.0,100.0,23.9,98,908.4,3.3,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-08-08 05:00:00+00:00,24.793,93.126,train,0.4,0.5,0.5,19.9,74.0,100.0,100.0,29.3,83,997.5,3.1,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 05:00:00+00:00,24.631,93.782,train,4.7,4.9,5.0,14.7,31.5,100.0,100.0,25.1,88,918.5,8.1,770.0,4.0,30.0,980.0,0
BIS_IRL_02,2023-08-08 06:00:00+00:00,24.631,93.782,train,4.9,9.7,9.8,19.6,36.4,100.0,100.0,25.1,89,917.9,6.4,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-08 06:00:00+00:00,24.634,94.093,train,4.1,4.9,5.1,18.7,29.5,100.0,100.0,24.2,92,915.3,8.7,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 06:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,6.1,11.8,13.6,28.0,100.0,100.0,24.4,91,907.9,2.3,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-08-08 06:00:00+00:00,24.817,93.9368,train,10.8,11.1,11.2,30.4,41.6,100.0,100.0,25.7,84,917.1,14.8,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-08-08 06:00:00+00:00,24.793,93.126,train,6.6,7.1,7.1,26.2,80.0,100.0,100.0,28.2,88,997.1,5.2,28.0,3.0,20.0,8900.0,0
JRB_IRL_04,2023-08-08 07:00:00+00:00,24.793,93.126,train,1.8,8.8,8.9,27.8,81.5,100.0,100.0,28.0,88,996.7,1.1,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 07:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,3.1,11.9,13.3,27.7,100.0,100.0,25.7,84,907.7,3.5,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 07:00:00+00:00,24.631,93.782,train,0.5,10.1,10.3,20.0,36.9,100.0,100.0,25.7,86,917.5,4.8,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-08 07:00:00+00:00,24.634,94.093,train,0.9,5.4,6.0,19.6,30.4,100.0,100.0,24.6,95,914.9,6.1,790.0,8.0,55.0,620.0,0
IMP_IMP_01,2023-08-08 07:00:00+00:00,24.817,93.9368,train,2.4,13.4,13.6,32.7,44.0,100.0,100.0,25.3,88,916.7,7.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 08:00:00+00:00,24.634,94.093,train,1.8,6.8,7.8,21.4,32.2,100.0,100.0,25.1,92,914.2,6.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 08:00:00+00:00,24.793,93.126,train,0.7,9.1,9.6,18.0,76.0,100.0,100.0,28.9,86,995.7,1.9,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 08:00:00+00:00,24.334,93.68,spatial_holdout_val,0.2,0.4,12.0,12.8,25.8,100.0,100.0,26.1,82,907.0,4.8,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 08:00:00+00:00,24.631,93.782,train,0.2,5.6,10.5,18.2,37.1,100.0,100.0,26.9,80,916.9,4.5,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 08:00:00+00:00,24.817,93.9368,train,0.4,13.6,14.0,28.7,44.4,100.0,100.0,25.1,89,916.0,5.4,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-08-08 09:00:00+00:00,24.793,93.126,train,6.0,8.5,15.6,23.5,80.6,100.0,100.0,27.8,100,995.6,8.6,28.0,3.0,20.0,8900.0,0
TMN_IMP_05,2023-08-08 09:00:00+00:00,24.634,94.093,train,0.4,3.1,8.0,15.7,32.0,100.0,100.0,24.9,88,914.0,6.5,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 09:00:00+00:00,24.334,93.68,spatial_holdout_val,0.4,0.7,6.8,13.1,26.0,100.0,100.0,25.9,82,906.6,8.2,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 09:00:00+00:00,24.631,93.782,train,0.1,0.8,10.5,15.7,36.5,100.0,100.0,26.5,81,916.6,4.9,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 09:00:00+00:00,24.817,93.9368,train,0.2,3.0,14.1,19.4,44.6,100.0,100.0,25.9,83,915.9,4.7,786.0,6.0,50.0,1450.0,0
CHR_BRK_03,2023-08-08 10:00:00+00:00,24.334,93.68,spatial_holdout_val,1.0,1.6,4.7,14.0,27.0,100.0,100.0,24.8,86,906.9,5.0,920.0,20.0,140.0,1200.0,0
BIS_IRL_02,2023-08-08 10:00:00+00:00,24.631,93.782,train,0.4,0.7,10.8,16.1,36.9,100.0,100.0,26.3,83,916.8,3.6,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-08 10:00:00+00:00,24.634,94.093,train,0.5,2.7,8.1,14.6,32.2,100.0,100.0,24.9,87,914.2,5.7,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 10:00:00+00:00,24.793,93.126,train,0.6,7.3,16.1,23.7,81.2,100.0,100.0,27.9,93,995.9,6.3,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-08-08 10:00:00+00:00,24.817,93.9368,train,0.2,0.8,14.2,19.1,44.8,100.0,100.0,25.8,83,916.0,4.0,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-08 11:00:00+00:00,24.631,93.782,train,7.6,8.1,13.7,23.0,44.5,100.0,100.0,24.8,88,917.0,6.4,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 11:00:00+00:00,24.817,93.9368,train,0.3,0.7,14.3,18.1,45.1,100.0,100.0,25.6,80,916.3,6.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 11:00:00+00:00,24.634,94.093,train,0.5,1.4,8.2,10.1,32.5,100.0,100.0,23.5,92,914.6,9.1,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 11:00:00+00:00,24.793,93.126,train,1.8,8.4,17.5,23.7,79.6,100.0,100.0,27.2,94,996.6,7.9,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 11:00:00+00:00,24.334,93.68,spatial_holdout_val,0.4,1.8,2.2,14.2,27.2,100.0,100.0,24.2,90,907.2,7.6,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-08 12:00:00+00:00,24.634,94.093,train,0.8,1.8,4.9,10.7,33.3,100.0,100.0,23.5,92,915.7,5.2,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 12:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,1.5,2.2,14.3,27.2,100.0,100.0,23.5,93,908.3,5.4,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-08-08 12:00:00+00:00,24.793,93.126,train,0.4,2.8,11.3,23.7,76.0,100.0,100.0,27.1,97,998.0,2.2,28.0,3.0,20.0,8900.0,0
IMP_IMP_01,2023-08-08 12:00:00+00:00,24.817,93.9368,train,0.6,1.1,4.1,18.2,45.7,100.0,100.0,24.5,89,917.4,5.0,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-08 12:00:00+00:00,24.631,93.782,train,0.6,8.6,9.4,21.6,45.0,100.0,100.0,24.5,87,918.3,4.0,770.0,4.0,30.0,980.0,0
TMN_IMP_05,2023-08-08 13:00:00+00:00,24.634,94.093,train,0.1,1.4,4.1,10.7,33.4,100.0,100.0,23.4,95,916.2,3.5,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 13:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.6,2.2,14.3,27.3,100.0,100.0,22.4,99,908.7,3.5,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-08-08 13:00:00+00:00,24.793,93.126,train,0.2,2.4,9.7,23.1,74.6,100.0,100.0,26.4,100,998.7,1.1,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 13:00:00+00:00,24.631,93.782,train,0.2,8.4,9.1,21.6,45.2,100.0,100.0,23.9,88,918.8,4.7,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 13:00:00+00:00,24.817,93.9368,train,0.1,1.0,1.8,17.5,45.7,100.0,100.0,23.8,91,918.0,4.5,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-08 14:00:00+00:00,24.631,93.782,train,0.0,0.8,8.9,21.3,45.2,100.0,100.0,23.2,92,919.6,4.3,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 14:00:00+00:00,24.817,93.9368,train,0.2,0.9,1.6,17.5,45.9,100.0,100.0,23.5,93,918.9,3.8,786.0,6.0,50.0,1450.0,0
JRB_IRL_04,2023-08-08 14:00:00+00:00,24.793,93.126,train,0.9,1.5,9.9,23.9,68.7,100.0,100.0,25.5,100,999.9,4.1,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 14:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.2,2.0,14.3,27.2,100.0,100.0,22.3,97,909.3,4.0,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-08 14:00:00+00:00,24.634,94.093,train,0.2,1.1,2.5,10.9,33.6,100.0,100.0,23.4,94,917.2,1.8,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 15:00:00+00:00,24.793,93.126,train,2.3,3.4,6.2,26.1,66.4,100.0,100.0,25.3,100,1000.8,6.0,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 15:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.2,1.7,14.4,27.3,100.0,100.0,21.8,99,910.2,3.2,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-08-08 15:00:00+00:00,24.817,93.9368,train,0.2,0.5,1.6,17.1,46.1,100.0,100.0,23.2,94,919.4,5.6,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 15:00:00+00:00,24.634,94.093,train,0.1,0.4,2.2,11.0,33.6,100.0,100.0,23.2,93,917.7,3.1,790.0,8.0,55.0,620.0,0
BIS_IRL_02,2023-08-08 15:00:00+00:00,24.631,93.782,train,0.1,0.3,8.9,21.1,45.3,100.0,100.0,23.3,92,920.4,2.9,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 16:00:00+00:00,24.817,93.9368,train,0.0,0.4,1.4,16.3,46.1,100.0,100.0,22.8,94,919.6,4.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 16:00:00+00:00,24.634,94.093,train,0.1,0.4,1.8,11.1,33.7,100.0,100.0,22.6,94,918.0,4.4,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 16:00:00+00:00,24.793,93.126,train,0.7,3.9,6.3,24.2,66.5,100.0,100.0,25.1,100,1001.0,4.7,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 16:00:00+00:00,24.631,93.782,train,0.1,0.2,8.6,20.7,45.4,100.0,100.0,23.1,95,920.6,2.5,770.0,4.0,30.0,980.0,0
CHR_BRK_03,2023-08-08 16:00:00+00:00,24.334,93.68,spatial_holdout_val,0.1,0.2,0.8,14.5,27.4,100.0,100.0,21.8,99,910.4,3.4,920.0,20.0,140.0,1200.0,0
TMN_IMP_05,2023-08-08 17:00:00+00:00,24.634,94.093,train,0.7,0.9,2.0,11.8,34.4,100.0,100.0,22.2,93,918.0,3.6,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 17:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.2,0.4,14.5,27.4,100.0,100.0,21.3,100,910.4,3.4,920.0,20.0,140.0,1200.0,0
IMP_IMP_01,2023-08-08 17:00:00+00:00,24.817,93.9368,train,0.0,0.2,1.1,16.3,46.1,100.0,100.0,22.5,96,919.8,4.1,786.0,6.0,50.0,1450.0,0
BIS_IRL_02,2023-08-08 17:00:00+00:00,24.631,93.782,train,0.0,0.2,1.0,20.7,45.4,100.0,100.0,22.9,94,920.7,2.6,770.0,4.0,30.0,980.0,0
JRB_IRL_04,2023-08-08 17:00:00+00:00,24.793,93.126,train,0.2,3.2,4.7,23.7,66.2,100.0,100.0,25.1,100,1001.1,3.2,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 18:00:00+00:00,24.631,93.782,train,0.5,0.6,0.9,21.0,45.9,100.0,100.0,22.9,94,920.7,1.6,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 18:00:00+00:00,24.817,93.9368,train,0.4,0.4,0.9,16.7,46.5,100.0,100.0,22.4,96,919.7,2.6,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 18:00:00+00:00,24.634,94.093,train,0.9,1.7,2.1,12.7,35.3,100.0,100.0,22.4,93,918.0,2.5,790.0,8.0,55.0,620.0,0
CHR_BRK_03,2023-08-08 18:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.1,0.3,14.5,27.4,100.0,100.0,21.7,98,910.4,3.1,920.0,20.0,140.0,1200.0,0
JRB_IRL_04,2023-08-08 18:00:00+00:00,24.793,93.126,train,0.2,1.1,4.5,23.1,66.3,100.0,100.0,25.1,100,1001.0,2.6,28.0,3.0,20.0,8900.0,0
BIS_IRL_02,2023-08-08 19:00:00+00:00,24.631,93.782,train,0.8,1.3,1.5,21.7,46.7,100.0,100.0,22.8,95,920.1,1.4,770.0,4.0,30.0,980.0,0
IMP_IMP_01,2023-08-08 19:00:00+00:00,24.817,93.9368,train,1.6,2.0,2.4,18.2,48.1,100.0,100.0,22.4,97,919.2,4.0,786.0,6.0,50.0,1450.0,0
TMN_IMP_05,2023-08-08 19:00:00+00:00,24.634,94.093,train,0.7,2.3,2.7,13.4,36.0,100.0,100.0,22.2,93,917.5,2.1,790.0,8.0,55.0,620.0,0
JRB_IRL_04,2023-08-08 19:00:00+00:00,24.793,93.126,train,0.7,1.1,5.0,23.8,67.0,100.0,100.0,24.9,100,1000.7,2.4,28.0,3.0,20.0,8900.0,0
CHR_BRK_03,2023-08-08 19:00:00+00:00,24.334,93.68,spatial_holdout_val,0.0,0.0,0.2,14.5,27.4,100.0,100.0,21.7,97,910.0,4.0,920.0,20.0,140.0,1200.0,0
