station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
NNG_UMI_06,2023-07-30 07:00:00+00:00,25.519,91.262,train,0.9,1.2,1.3,1.7,16.1,100.0,100.0,24.2,78,859.7,8.7,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-30 07:00:00+00:00,25.5157,90.2186,train,0.1,0.4,0.6,1.8,9.7,100.0,100.0,31.7,63,959.4,6.1,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 07:00:00+00:00,25.452,92.203,train,0.2,0.8,1.2,1.2,10.3,100.0,100.0,26.1,74,858.3,2.9,1370.0,22.0,110.0,1600.0,0
CHR_MYN_02,2023-07-30 07:00:00+00:00,25.27,91.71,train,0.0,0.3,0.4,1.0,58.9,100.0,100.0,25.5,79,864.5,6.8,1484.0,30.0,180.0,380.0,0
CHR_MYN_02,2023-07-30 08:00:00+00:00,25.27,91.71,train,0.0,0.1,0.4,0.7,58.0,100.0,100.0,25.1,80,863.5,7.6,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 08:00:00+00:00,25.452,92.203,train,1.4,1.8,2.5,2.6,11.7,100.0,100.0,24.4,78,857.0,6.5,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-30 08:00:00+00:00,25.5788,91.8933,train,0.4,1.7,2.3,2.4,19.5,100.0,100.0,25.4,75,852.0,7.3,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-07-30 08:00:00+00:00,25.519,91.262,train,1.0,2.0,2.3,2.4,16.8,100.0,100.0,23.1,83,858.3,3.1,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-30 08:00:00+00:00,25.5157,90.2186,train,0.1,0.4,0.5,1.9,9.6,100.0,100.0,32.3,61,958.5,5.1,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-30 08:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,10.0,63.7,100.0,100.0,34.6,59,988.7,6.4,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-07-30 09:00:00+00:00,25.5157,90.2186,train,0.7,0.9,1.2,1.8,10.0,100.0,100.0,31.4,65,957.8,5.4,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 09:00:00+00:00,25.452,92.203,train,1.6,3.2,3.9,4.2,13.2,100.0,100.0,22.2,91,855.8,3.9,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-30 09:00:00+00:00,25.5788,91.8933,train,4.1,5.0,6.2,6.5,23.2,100.0,100.0,23.0,83,850.8,3.5,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-07-30 09:00:00+00:00,25.519,91.262,train,0.0,1.9,2.3,2.4,16.3,100.0,100.0,24.3,80,857.9,3.8,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-07-30 09:00:00+00:00,25.27,91.71,train,0.5,0.5,0.9,1.1,57.4,100.0,100.0,24.4,82,862.3,2.7,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-07-30 09:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,10.0,59.2,100.0,100.0,34.4,60,987.6,4.0,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-30 10:00:00+00:00,25.452,92.203,train,0.2,3.2,4.0,4.4,13.3,100.0,100.0,24.1,83,855.8,3.8,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-30 10:00:00+00:00,25.519,91.262,train,0.4,1.4,2.6,2.7,16.1,100.0,100.0,23.7,83,857.4,10.0,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-07-30 10:00:00+00:00,25.5788,91.8933,train,0.2,4.7,6.2,6.7,23.2,100.0,100.0,24.0,80,850.6,4.0,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 10:00:00+00:00,25.187,92.019,spatial_holdout_val,0.3,0.3,0.3,10.3,59.2,100.0,100.0,33.5,62,987.4,6.7,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-07-30 10:00:00+00:00,25.27,91.71,train,0.1,0.6,0.9,1.0,56.4,100.0,100.0,23.8,88,862.1,7.3,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-07-30 10:00:00+00:00,25.5157,90.2186,train,1.4,2.2,2.6,3.1,11.3,100.0,100.0,30.8,69,957.0,4.3,320.0,16.0,60.0,3800.0,0
TUR_SMS_04,2023-07-30 11:00:00+00:00,25.5157,90.2186,train,0.3,2.4,2.8,3.4,11.5,100.0,100.0,28.9,80,957.5,7.7,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 11:00:00+00:00,25.452,92.203,train,0.1,1.9,3.7,4.5,13.2,100.0,100.0,23.3,87,855.7,4.6,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-30 11:00:00+00:00,25.519,91.262,train,0.0,0.4,2.4,2.7,15.6,100.0,100.0,23.4,84,857.4,7.5,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-07-30 11:00:00+00:00,25.187,92.019,spatial_holdout_val,0.1,0.4,0.4,10.4,59.3,100.0,100.0,32.9,67,987.8,5.1,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-07-30 11:00:00+00:00,25.27,91.71,train,0.1,0.7,0.8,1.1,56.1,100.0,100.0,22.7,92,862.0,5.2,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-07-30 11:00:00+00:00,25.5788,91.8933,train,0.6,4.9,6.6,7.3,23.6,100.0,100.0,23.4,82,850.6,2.3,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-30 12:00:00+00:00,25.5157,90.2186,train,0.1,1.8,2.7,3.4,11.6,100.0,100.0,30.1,72,957.9,2.9,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-07-30 12:00:00+00:00,25.27,91.71,train,0.1,0.3,0.8,1.2,54.8,100.0,100.0,22.2,87,862.1,5.5,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 12:00:00+00:00,25.452,92.203,train,0.3,0.6,3.8,4.8,13.5,100.0,100.0,23.2,86,856.3,3.6,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-30 12:00:00+00:00,25.5788,91.8933,train,0.1,0.9,5.9,7.4,23.7,100.0,100.0,22.4,88,850.9,2.5,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 12:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.4,0.4,10.4,59.3,100.0,100.0,32.1,82,988.0,3.2,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-07-30 12:00:00+00:00,25.519,91.262,train,0.0,0.4,2.3,2.7,15.4,100.0,100.0,22.5,90,858.0,4.3,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-07-30 13:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.1,0.4,10.4,59.3,100.0,100.0,30.0,87,989.2,4.4,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-07-30 13:00:00+00:00,25.519,91.262,train,0.0,0.0,1.4,2.7,15.4,100.0,100.0,22.3,92,858.8,2.5,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-07-30 13:00:00+00:00,25.27,91.71,train,0.0,0.2,0.8,1.2,54.8,100.0,100.0,21.5,94,862.7,3.1,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-07-30 13:00:00+00:00,25.5788,91.8933,train,0.0,0.7,5.4,7.4,23.7,100.0,100.0,21.7,92,851.4,2.9,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-30 13:00:00+00:00,25.5157,90.2186,train,0.0,0.4,2.6,3.4,11.5,100.0,100.0,28.0,85,958.4,4.8,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 13:00:00+00:00,25.452,92.203,train,0.0,0.4,3.6,4.8,13.5,100.0,100.0,22.6,90,857.1,2.5,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-07-30 14:00:00+00:00,25.5157,90.2186,train,0.0,0.1,2.5,3.4,11.5,100.0,100.0,27.8,82,959.2,3.4,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-07-30 14:00:00+00:00,25.27,91.71,train,0.0,0.1,0.8,1.2,54.8,100.0,100.0,21.0,97,863.2,3.0,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 14:00:00+00:00,25.452,92.203,train,0.0,0.3,2.2,4.8,13.5,100.0,100.0,21.4,95,857.2,3.3,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-07-30 14:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.4,10.4,59.1,100.0,100.0,28.3,89,989.8,6.7,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-07-30 14:00:00+00:00,25.519,91.262,train,0.0,0.0,0.4,2.7,15.4,100.0,100.0,20.9,96,858.7,3.6,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-07-30 14:00:00+00:00,25.5788,91.8933,train,0.0,0.1,5.0,7.4,23.7,100.0,100.0,21.2,94,851.8,2.4,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-30 15:00:00+00:00,25.5157,90.2186,train,0.0,0.0,1.8,3.4,11.5,100.0,100.0,27.7,80,960.0,3.1,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-07-30 15:00:00+00:00,25.27,91.71,train,0.0,0.0,0.3,1.2,54.7,100.0,100.0,20.9,95,863.9,3.6,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 15:00:00+00:00,25.452,92.203,train,0.0,0.0,0.6,4.8,13.5,100.0,100.0,21.0,96,857.8,3.3,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-07-30 15:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.4,10.4,56.7,100.0,100.0,27.3,90,990.8,6.2,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-07-30 15:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.9,7.4,23.7,100.0,100.0,20.8,94,852.7,3.3,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-07-30 15:00:00+00:00,25.519,91.262,train,0.0,0.0,0.4,2.7,15.4,100.0,100.0,20.9,96,859.4,5.4,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-07-30 16:00:00+00:00,25.27,91.71,train,0.0,0.0,0.2,1.2,54.6,100.0,100.0,21.5,92,864.7,1.8,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 16:00:00+00:00,25.452,92.203,train,0.0,0.0,0.4,4.8,13.5,100.0,100.0,21.3,93,858.3,1.4,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-30 16:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,15.4,100.0,100.0,21.1,94,859.9,5.4,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-30 16:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.4,3.4,11.5,100.0,100.0,27.5,79,960.6,2.4,320.0,16.0,60.0,3800.0,0
SHL_UMI_01,2023-07-30 16:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.7,7.4,23.7,100.0,100.0,22.3,85,853.9,1.3,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 16:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.1,10.4,56.2,100.0,100.0,26.9,90,991.5,5.4,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-30 17:00:00+00:00,25.452,92.203,train,0.0,0.0,0.3,4.8,13.5,100.0,100.0,21.7,90,858.5,1.9,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-07-30 17:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.1,3.4,11.5,100.0,100.0,27.2,78,960.4,2.8,320.0,16.0,60.0,3800.0,0
SHL_UMI_01,2023-07-30 17:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.1,7.4,23.7,100.0,100.0,23.0,81,853.9,1.3,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 17:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,9.0,54.5,100.0,100.0,26.7,89,991.1,6.9,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-07-30 17:00:00+00:00,25.27,91.71,train,0.0,0.0,0.1,1.2,54.3,100.0,100.0,21.6,90,864.5,2.2,1484.0,30.0,180.0,380.0,0
NNG_UMI_06,2023-07-30 17:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,15.4,100.0,100.0,21.0,94,859.6,5.5,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-07-30 18:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,13.5,100.0,100.0,21.4,91,857.7,3.7,1370.0,22.0,110.0,1600.0,0
CHR_MYN_02,2023-07-30 18:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,52.6,100.0,100.0,20.6,92,863.3,2.9,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-07-30 18:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.4,11.5,100.0,100.0,27.0,79,959.7,2.6,320.0,16.0,60.0,3800.0,0
SHL_UMI_01,2023-07-30 18:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,23.6,100.0,100.0,22.8,81,853.1,2.7,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 18:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,7.4,50.9,100.0,100.0,26.2,91,990.5,5.1,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-07-30 18:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,15.2,100.0,100.0,20.6,95,858.7,6.7,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-07-30 19:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,13.5,100.0,100.0,20.5,95,856.4,0.4,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-30 19:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,14.4,100.0,100.0,19.9,96,857.6,5.2,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-07-30 19:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,23.5,100.0,100.0,22.3,84,852.1,1.5,1496.0,18.0,250.0,520.0,0
DWK_UMN_03,2023-07-30 19:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,5.6,47.9,100.0,100.0,25.9,91,989.9,3.1,82.0,14.0,15.0,1200.0,0
TUR_SMS_04,2023-07-30 19:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.4,11.4,100.0,100.0,26.9,78,958.8,2.9,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-07-30 19:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,48.6,100.0,100.0,20.3,92,862.5,1.8,1484.0,30.0,180.0,380.0,0
JWI_UMI_05,2023-07-30 20:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,12.2,100.0,100.0,19.6,98,855.6,2.5,1370.0,22.0,110.0,1600.0,0
DWK_UMN_03,2023-07-30 20:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,4.9,46.8,100.0,100.0,26.1,88,989.4,5.0,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-07-30 20:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,14.8,100.0,100.0,20.2,91,850.6,4.0,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-07-30 20:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,44.8,100.0,100.0,20.0,92,861.7,2.9,1484.0,30.0,180.0,380.0,0
NNG_UMI_06,2023-07-30 20:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,13.6,100.0,100.0,19.6,95,857.0,6.0,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-30 20:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.3,10.5,100.0,100.0,26.5,80,958.0,3.1,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 21:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,9.9,100.0,100.0,20.3,97,855.5,2.2,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-30 21:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,13.1,100.0,100.0,19.6,95,856.7,7.7,1240.0,20.0,90.0,950.0,0
DWK_UMN_03,2023-07-30 21:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.5,44.9,100.0,100.0,26.4,86,989.6,2.3,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-07-30 21:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,41.9,100.0,100.0,19.7,93,861.4,1.9,1484.0,30.0,180.0,380.0,0
SHL_UMI_01,2023-07-30 21:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,11.6,100.0,100.0,20.7,89,850.5,3.1,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-30 21:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.2,8.9,100.0,100.0,26.6,80,957.8,2.6,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-30 22:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,9.5,100.0,100.0,19.3,98,855.4,3.4,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-30 22:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,11.3,100.0,100.0,19.1,93,850.0,3.6,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-30 22:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.2,8.6,100.0,100.0,26.7,79,957.8,3.6,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-30 22:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,43.5,100.0,100.0,26.9,85,990.0,6.9,82.0,14.0,15.0,1200.0,0
CHR_MYN_02,2023-07-30 22:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,38.9,100.0,100.0,19.9,91,861.8,1.8,1484.0,30.0,180.0,380.0,0
NNG_UMI_06,2023-07-30 22:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,11.3,100.0,100.0,19.7,94,856.8,8.7,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-30 23:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.2,8.5,100.0,100.0,26.6,79,957.9,2.4,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-30 23:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,42.7,100.0,100.0,26.6,88,990.1,5.4,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-30 23:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,9.3,100.0,100.0,19.9,97,855.7,3.5,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-30 23:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,11.2,100.0,100.0,19.9,90,850.4,1.0,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-07-30 23:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,10.3,100.0,100.0,19.5,94,856.8,9.0,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-07-30 23:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,35.8,100.0,100.0,19.5,94,861.3,3.6,1484.0,30.0,180.0,380.0,0
CHR_MYN_02,2023-07-31 00:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,33.1,100.0,100.0,20.3,93,862.3,3.0,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-07-31 00:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,42.5,100.0,100.0,27.2,87,990.3,2.7,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-31 00:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,9.1,100.0,100.0,20.9,94,856.6,4.0,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-31 00:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,11.1,100.0,100.0,21.6,86,851.8,2.9,1496.0,18.0,250.0,520.0,0
NNG_UMI_06,2023-07-31 00:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,9.4,100.0,100.0,19.9,94,857.6,1.5,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-31 00:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.2,8.5,100.0,100.0,28.6,73,958.6,3.3,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-31 01:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,35.7,100.0,100.0,28.8,83,990.9,1.4,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-07-31 01:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.4,11.0,100.0,100.0,22.2,89,852.5,3.6,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-07-31 01:00:00+00:00,25.27,91.71,train,0.0,0.0,0.0,1.2,31.1,100.0,100.0,23.0,82,864.0,2.6,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-07-31 01:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.2,8.5,100.0,100.0,29.4,75,959.6,6.6,320.0,16.0,60.0,3800.0,0
JWI_UMI_05,2023-07-31 01:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.8,9.0,100.0,100.0,22.1,90,857.9,4.0,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-31 01:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,8.9,100.0,100.0,22.1,96,859.0,4.5,1240.0,20.0,90.0,950.0,0
JWI_UMI_05,2023-07-31 02:00:00+00:00,25.452,92.203,train,0.0,0.0,0.0,4.7,8.9,100.0,100.0,23.4,86,858.9,5.4,1370.0,22.0,110.0,1600.0,0
SHL_UMI_01,2023-07-31 02:00:00+00:00,25.5788,91.8933,train,0.0,0.0,0.0,7.3,10.9,100.0,100.0,23.2,86,853.6,4.7,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-07-31 02:00:00+00:00,25.27,91.71,train,0.1,0.1,0.1,1.3,29.4,100.0,100.0,24.2,79,865.2,3.4,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-07-31 02:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,34.2,100.0,100.0,30.4,78,991.7,1.8,82.0,14.0,15.0,1200.0,0
NNG_UMI_06,2023-07-31 02:00:00+00:00,25.519,91.262,train,0.0,0.0,0.0,2.7,8.5,100.0,100.0,23.7,84,860.5,2.2,1240.0,20.0,90.0,950.0,0
TUR_SMS_04,2023-07-31 02:00:00+00:00,25.5157,90.2186,train,0.0,0.0,0.0,3.0,8.4,100.0,100.0,29.2,78,960.5,6.8,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-07-31 03:00:00+00:00,25.519,91.262,train,0.1,0.1,0.1,2.8,8.1,100.0,100.0,25.0,81,860.4,6.2,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-07-31 03:00:00+00:00,25.5788,91.8933,train,0.2,0.2,0.2,7.3,11.0,100.0,100.0,24.0,84,853.8,6.5,1496.0,18.0,250.0,520.0,0
CHR_MYN_02,2023-07-31 03:00:00+00:00,25.27,91.71,train,0.2,0.3,0.3,1.5,28.1,100.0,100.0,24.6,81,865.1,6.0,1484.0,30.0,180.0,380.0,0
DWK_UMN_03,2023-07-31 03:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,33.6,100.0,100.0,32.0,71,991.1,2.5,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-31 03:00:00+00:00,25.452,92.203,train,0.1,0.1,0.1,4.6,8.8,100.0,100.0,24.8,80,859.1,7.2,1370.0,22.0,110.0,1600.0,0
TUR_SMS_04,2023-07-31 03:00:00+00:00,25.5157,90.2186,train,0.1,0.1,0.1,3.1,8.4,100.0,100.0,29.1,80,960.6,5.3,320.0,16.0,60.0,3800.0,0
NNG_UMI_06,2023-07-31 04:00:00+00:00,25.519,91.262,train,0.5,0.6,0.6,3.2,8.2,100.0,100.0,25.6,77,860.5,0.5,1240.0,20.0,90.0,950.0,0
CHR_MYN_02,2023-07-31 04:00:00+00:00,25.27,91.71,train,0.2,0.5,0.5,1.6,26.8,100.0,100.0,25.9,76,865.2,6.6,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-07-31 04:00:00+00:00,25.5157,90.2186,train,0.1,0.2,0.2,3.2,8.4,100.0,100.0,30.9,72,960.5,1.4,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-31 04:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,33.4,100.0,100.0,33.1,68,990.7,4.3,82.0,14.0,15.0,1200.0,0
SHL_UMI_01,2023-07-31 04:00:00+00:00,25.5788,91.8933,train,0.1,0.3,0.3,7.2,11.1,100.0,100.0,25.1,80,853.9,8.4,1496.0,18.0,250.0,520.0,0
JWI_UMI_05,2023-07-31 04:00:00+00:00,25.452,92.203,train,0.1,0.2,0.2,4.6,8.8,100.0,100.0,25.6,77,859.2,8.3,1370.0,22.0,110.0,1600.0,0
NNG_UMI_06,2023-07-31 05:00:00+00:00,25.519,91.262,train,10.4,11.0,11.0,13.4,18.4,100.0,100.0,23.4,86,860.1,2.2,1240.0,20.0,90.0,950.0,0
SHL_UMI_01,2023-07-31 05:00:00+00:00,25.5788,91.8933,train,0.2,0.5,0.5,7.2,11.2,100.0,100.0,26.3,73,853.6,10.4,1496.0,18.0,250.0,520.0,0
TUR_SMS_04,2023-07-31 05:00:00+00:00,25.5157,90.2186,train,0.1,0.3,0.3,3.2,8.3,100.0,100.0,32.2,69,960.2,6.6,320.0,16.0,60.0,3800.0,0
DWK_UMN_03,2023-07-31 05:00:00+00:00,25.187,92.019,spatial_holdout_val,0.0,0.0,0.0,0.4,33.4,100.0,100.0,33.6,67,990.2,5.8,82.0,14.0,15.0,1200.0,0
JWI_UMI_05,2023-07-31 05:00:00+00:00,25.452,92.203,train,0.1,0.3,0.3,4.3,8.8,100.0,100.0,26.7,73,858.9,9.1,1370.0,22.0,110.0,1600.0,0
CHR_MYN_02,2023-07-31 05:00:00+00:00,25.27,91.71,train,1.5,1.9,2.0,2.9,27.2,100.0,100.0,25.2,78,864.7,9.7,1484.0,30.0,180.0,380.0,0
TUR_SMS_04,2023-07-31 06:00:00+00:00,25.5157,90.2186,train,0.1,0.3,0.4,3.1,8.2,100.0,100.0,32.9,67,959.5,7.2,320.0,16.0,60.0,3800.0,0
CHR_MYN_02,2023-07-31 06:00:00+00:00,25.27,91.71,train,4.9,6.6,6.9,7.7,31.1,100.0,100.0,24.6,84,864.4,3.1,1484.0,30.0,180.0,380.0,0
