station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
MNG_RNG_03,2023-08-26 20:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.5,3.0,8.4,21.2,207.7,100.0,100.0,21.7,99,903.4,4.2,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-26 20:00:00+00:00,27.3389,88.6065,train,2.7,6.7,8.5,12.3,104.1,100.0,100.0,16.6,99,845.1,2.7,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-26 21:00:00+00:00,27.09,88.32,train,3.0,7.9,8.5,13.5,344.4,100.0,100.0,24.4,97,954.3,1.5,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-26 21:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.2,2.1,7.2,21.1,199.6,100.0,100.0,21.7,99,903.0,3.9,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-26 21:00:00+00:00,27.3389,88.6065,train,0.3,6.1,8.5,12.5,100.9,100.0,100.0,16.3,100,844.7,4.4,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-26 21:00:00+00:00,27.2346,88.5038,train,8.2,18.1,21.2,34.7,163.7,100.0,100.0,23.5,100,949.6,1.8,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-26 21:00:00+00:00,27.62,88.63,train,0.0,0.0,0.1,1.3,79.8,100.0,100.0,15.3,79,759.2,2.6,1750.0,32.0,40.0,1850.0,0
CHG_GLF_04,2023-08-26 22:00:00+00:00,27.62,88.63,train,0.0,0.0,0.1,1.3,79.1,100.0,100.0,15.5,75,759.1,1.8,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-26 22:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.3,1.0,5.6,21.1,192.9,100.0,100.0,21.2,99,902.5,4.4,530.0,24.0,45.0,3100.0,0
JRT_TST_05,2023-08-26 22:00:00+00:00,27.09,88.32,train,3.2,8.0,11.6,16.6,346.3,100.0,100.0,24.2,96,953.9,1.3,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-26 22:00:00+00:00,27.2346,88.5038,train,1.5,16.5,22.4,36.1,164.0,100.0,100.0,23.4,100,949.2,1.1,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-26 22:00:00+00:00,27.3389,88.6065,train,0.1,3.1,7.6,12.6,99.3,100.0,100.0,18.0,96,845.1,1.8,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-26 23:00:00+00:00,27.09,88.32,train,0.4,6.6,11.8,17.0,346.5,100.0,100.0,24.2,96,953.6,1.3,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-26 23:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.9,1.4,4.4,21.6,189.1,100.0,100.0,21.4,99,902.4,4.5,530.0,24.0,45.0,3100.0,0
CHG_GLF_04,2023-08-26 23:00:00+00:00,27.62,88.63,train,0.0,0.0,0.1,1.3,78.2,100.0,100.0,15.8,73,759.1,1.8,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-26 23:00:00+00:00,27.2346,88.5038,train,0.2,9.9,21.6,36.0,163.5,100.0,100.0,23.1,100,948.9,1.5,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-26 23:00:00+00:00,27.3389,88.6065,train,0.1,0.5,7.2,12.7,98.8,100.0,100.0,16.3,99,844.1,3.2,1650.0,28.0,250.0,2800.0,0
CHG_GLF_04,2023-08-27 00:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,1.3,77.5,100.0,100.0,15.2,82,758.9,2.4,1750.0,32.0,40.0,1850.0,0
JRT_TST_05,2023-08-27 00:00:00+00:00,27.09,88.32,train,0.1,3.7,11.6,17.1,346.5,100.0,100.0,25.5,94,953.6,2.5,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 00:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.8,2.0,4.1,22.1,184.9,100.0,100.0,21.5,91,902.4,2.9,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 00:00:00+00:00,27.2346,88.5038,train,0.3,2.0,20.1,36.2,162.7,100.0,100.0,24.5,94,948.8,1.5,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 00:00:00+00:00,27.3389,88.6065,train,0.1,0.3,6.4,12.8,97.8,100.0,100.0,19.5,81,845.4,2.2,1650.0,28.0,250.0,2800.0,0
GNG_TST_01,2023-08-27 01:00:00+00:00,27.3389,88.6065,train,0.0,0.2,3.3,12.6,97.5,100.0,100.0,18.8,91,845.7,1.9,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 01:00:00+00:00,27.2346,88.5038,train,0.4,0.9,17.4,35.8,161.1,100.0,100.0,24.5,100,949.6,1.8,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 01:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,1.1,71.1,100.0,100.0,15.9,81,759.6,0.5,1750.0,32.0,40.0,1850.0,0
JRT_TST_05,2023-08-27 01:00:00+00:00,27.09,88.32,train,0.2,0.7,8.7,17.0,337.9,100.0,100.0,25.9,94,954.1,2.9,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 01:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.0,1.7,2.7,20.7,172.4,100.0,100.0,23.1,85,903.1,4.3,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 02:00:00+00:00,27.3389,88.6065,train,0.2,0.3,0.8,12.8,93.8,100.0,100.0,19.7,96,846.8,2.6,1650.0,28.0,250.0,2800.0,0
CHG_GLF_04,2023-08-27 02:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.9,67.2,100.0,100.0,16.2,87,760.6,2.9,1750.0,32.0,40.0,1850.0,0
JRT_TST_05,2023-08-27 02:00:00+00:00,27.09,88.32,train,3.0,3.3,9.9,19.8,334.8,100.0,100.0,26.6,92,954.9,2.8,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 02:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.9,1.7,3.1,21.0,162.8,100.0,100.0,24.2,99,904.7,2.6,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 02:00:00+00:00,27.2346,88.5038,train,2.0,2.7,12.6,35.8,158.9,100.0,100.0,25.4,99,950.4,2.8,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 03:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.7,64.5,100.0,100.0,16.3,87,761.3,3.1,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 03:00:00+00:00,27.3389,88.6065,train,0.4,0.6,0.9,12.9,84.6,100.0,100.0,20.9,90,847.6,2.4,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 03:00:00+00:00,27.2346,88.5038,train,3.2,5.6,7.6,37.1,157.2,100.0,100.0,26.7,94,950.9,1.0,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 03:00:00+00:00,27.09,88.32,train,1.8,5.0,8.7,19.3,334.0,100.0,100.0,26.9,90,955.4,1.8,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 03:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.3,1.2,3.2,20.9,155.3,100.0,100.0,25.1,87,905.4,2.6,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 04:00:00+00:00,27.2346,88.5038,train,1.5,6.7,7.6,35.7,155.6,100.0,100.0,26.7,93,950.7,2.5,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 04:00:00+00:00,27.09,88.32,train,0.6,5.4,6.1,19.2,332.8,100.0,100.0,27.2,91,955.3,0.0,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 04:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.5,60.1,100.0,100.0,16.7,85,761.4,1.6,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-27 04:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.0,1.2,2.9,20.1,146.7,100.0,100.0,25.9,85,905.1,1.8,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 04:00:00+00:00,27.3389,88.6065,train,0.1,0.7,0.9,12.5,77.2,100.0,100.0,21.7,88,847.8,2.3,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 05:00:00+00:00,27.2346,88.5038,train,0.2,4.9,7.6,35.2,154.3,100.0,100.0,28.8,82,950.3,5.0,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 05:00:00+00:00,27.3389,88.6065,train,0.1,0.6,0.9,12.4,74.8,100.0,100.0,23.2,76,847.8,4.8,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 05:00:00+00:00,27.09,88.32,train,3.2,5.6,8.9,21.9,334.1,100.0,100.0,27.6,90,954.9,1.1,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 05:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.4,55.5,100.0,100.0,18.3,76,761.6,3.3,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-27 05:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.0,0.3,2.0,19.1,137.5,100.0,100.0,28.2,73,904.9,3.1,530.0,24.0,45.0,3100.0,0
CHG_GLF_04,2023-08-27 06:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.3,50.9,100.0,100.0,19.0,73,761.4,3.7,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 06:00:00+00:00,27.2346,88.5038,train,0.2,1.9,7.5,35.2,150.8,100.0,100.0,28.9,81,949.4,6.1,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 06:00:00+00:00,27.3389,88.6065,train,0.0,0.2,0.8,12.4,72.2,100.0,100.0,24.2,71,847.3,5.4,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 06:00:00+00:00,27.09,88.32,train,0.7,4.5,9.5,22.6,332.1,100.0,100.0,27.9,88,954.0,1.1,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 06:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.0,0.0,1.2,18.3,131.5,100.0,100.0,28.8,75,904.0,6.0,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 07:00:00+00:00,27.3389,88.6065,train,0.3,0.4,1.1,12.7,71.5,100.0,100.0,23.5,76,846.5,9.0,1650.0,28.0,250.0,2800.0,0
MNG_RNG_03,2023-08-27 07:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.5,0.5,1.7,18.6,128.6,100.0,100.0,28.5,78,903.2,6.9,530.0,24.0,45.0,3100.0,0
JRT_TST_05,2023-08-27 07:00:00+00:00,27.09,88.32,train,1.2,5.1,10.5,23.8,331.1,100.0,100.0,28.5,90,953.2,2.6,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 07:00:00+00:00,27.2346,88.5038,train,0.1,0.5,7.2,35.1,149.5,100.0,100.0,29.5,78,948.8,7.1,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 07:00:00+00:00,27.62,88.63,train,0.0,0.0,0.0,0.3,48.7,100.0,100.0,19.7,71,760.8,5.8,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-27 08:00:00+00:00,27.5098,88.5231,spatial_holdout_val,5.7,6.2,6.5,24.1,130.0,100.0,100.0,26.4,99,902.4,6.9,530.0,24.0,45.0,3100.0,0
CHG_GLF_04,2023-08-27 08:00:00+00:00,27.62,88.63,train,0.2,0.2,0.2,0.5,48.1,100.0,100.0,18.1,82,759.9,4.4,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 08:00:00+00:00,27.2346,88.5038,train,0.5,0.8,5.7,35.4,148.5,100.0,100.0,28.6,81,948.0,5.6,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 08:00:00+00:00,27.3389,88.6065,train,2.3,2.6,3.2,15.0,72.8,100.0,100.0,23.0,77,845.9,5.1,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 08:00:00+00:00,27.09,88.32,train,8.6,10.5,16.1,32.4,338.9,100.0,100.0,26.7,95,952.6,2.0,250.0,15.0,25.0,7200.0,0
JRT_TST_05,2023-08-27 09:00:00+00:00,27.09,88.32,train,4.2,14.0,18.5,36.6,342.9,100.0,100.0,26.9,93,951.9,2.3,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 09:00:00+00:00,27.2346,88.5038,train,3.2,3.8,5.7,38.5,151.1,100.0,100.0,26.3,99,947.5,4.2,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 09:00:00+00:00,27.62,88.63,train,1.7,1.9,1.9,2.1,49.3,100.0,100.0,16.1,97,758.2,3.2,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-27 09:00:00+00:00,27.5098,88.5231,spatial_holdout_val,5.4,11.6,11.6,29.2,132.8,100.0,100.0,25.1,100,902.2,4.1,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 09:00:00+00:00,27.3389,88.6065,train,5.9,8.5,8.7,20.9,78.4,100.0,100.0,21.0,98,844.8,4.0,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 10:00:00+00:00,27.2346,88.5038,train,2.8,6.5,7.0,41.2,153.3,100.0,100.0,26.5,99,947.4,3.2,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 10:00:00+00:00,27.3389,88.6065,train,1.1,9.3,9.7,22.0,79.4,100.0,100.0,20.3,100,844.3,1.5,1650.0,28.0,250.0,2800.0,0
MNG_RNG_03,2023-08-27 10:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.9,12.0,12.5,29.9,132.9,100.0,100.0,25.0,99,902.3,0.0,530.0,24.0,45.0,3100.0,0
CHG_GLF_04,2023-08-27 10:00:00+00:00,27.62,88.63,train,2.3,4.2,4.2,4.3,51.4,100.0,100.0,15.5,99,758.2,1.5,1750.0,32.0,40.0,1850.0,0
JRT_TST_05,2023-08-27 10:00:00+00:00,27.09,88.32,train,1.1,13.9,19.0,37.6,344.0,100.0,100.0,26.7,94,952.1,3.1,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 11:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.7,7.0,13.2,30.3,131.7,100.0,100.0,24.8,100,902.3,1.1,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 11:00:00+00:00,27.3389,88.6065,train,0.7,7.7,10.3,22.6,78.3,100.0,100.0,20.3,96,844.5,1.8,1650.0,28.0,250.0,2800.0,0
CHG_GLF_04,2023-08-27 11:00:00+00:00,27.62,88.63,train,0.4,4.4,4.6,4.7,51.8,100.0,100.0,15.6,99,758.1,2.3,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 11:00:00+00:00,27.2346,88.5038,train,1.6,7.6,8.4,42.7,153.6,100.0,100.0,26.6,100,947.6,3.6,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 11:00:00+00:00,27.09,88.32,train,0.1,5.4,15.9,37.7,343.0,100.0,100.0,26.6,95,952.3,2.3,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 12:00:00+00:00,27.5098,88.5231,spatial_holdout_val,2.2,3.8,15.4,30.7,132.7,100.0,100.0,25.0,100,902.4,2.9,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 12:00:00+00:00,27.2346,88.5038,train,3.1,7.5,11.3,43.4,155.6,100.0,100.0,26.5,92,947.5,1.8,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 12:00:00+00:00,27.09,88.32,train,0.8,2.0,16.0,38.4,343.5,100.0,100.0,26.8,96,952.2,0.8,250.0,15.0,25.0,7200.0,0
GNG_TST_01,2023-08-27 12:00:00+00:00,27.3389,88.6065,train,0.2,2.0,10.5,21.1,75.1,100.0,100.0,21.0,93,844.8,2.6,1650.0,28.0,250.0,2800.0,0
CHG_GLF_04,2023-08-27 12:00:00+00:00,27.62,88.63,train,0.5,3.2,5.1,5.2,52.1,100.0,100.0,16.4,90,758.4,1.6,1750.0,32.0,40.0,1850.0,0
MNG_RNG_03,2023-08-27 13:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.7,3.6,15.6,29.9,120.1,100.0,100.0,23.5,99,902.1,4.1,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 13:00:00+00:00,27.3389,88.6065,train,1.9,2.8,12.1,22.6,74.6,100.0,100.0,19.2,100,843.9,4.0,1650.0,28.0,250.0,2800.0,0
CHG_GLF_04,2023-08-27 13:00:00+00:00,27.62,88.63,train,0.5,1.4,5.6,5.7,48.3,100.0,100.0,16.1,91,758.9,3.2,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 13:00:00+00:00,27.2346,88.5038,train,13.6,18.3,24.8,56.4,168.4,100.0,100.0,25.4,100,947.4,6.6,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 13:00:00+00:00,27.09,88.32,train,5.7,6.6,20.5,43.5,342.2,100.0,100.0,26.4,96,952.2,2.2,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 14:00:00+00:00,27.62,88.63,train,0.4,1.4,5.8,6.1,42.8,100.0,100.0,16.6,87,758.8,2.3,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 14:00:00+00:00,27.2346,88.5038,train,18.0,34.7,42.3,74.1,184.8,100.0,100.0,25.2,100,948.1,5.7,310.0,18.0,30.0,5200.0,0
GNG_TST_01,2023-08-27 14:00:00+00:00,27.3389,88.6065,train,7.3,9.4,17.1,29.6,81.2,100.0,100.0,18.8,100,844.3,3.9,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 14:00:00+00:00,27.09,88.32,train,0.6,7.1,12.5,44.0,338.6,100.0,100.0,26.1,96,952.7,3.2,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 14:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.1,3.0,10.0,28.0,109.7,100.0,100.0,23.1,99,901.5,3.2,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 15:00:00+00:00,27.2346,88.5038,train,4.1,35.7,43.2,77.7,177.4,100.0,100.0,24.9,100,949.2,2.3,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 15:00:00+00:00,27.62,88.63,train,0.0,0.9,4.1,6.1,37.4,100.0,100.0,16.4,89,759.5,5.2,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 15:00:00+00:00,27.3389,88.6065,train,11.4,20.6,22.6,40.7,88.6,100.0,100.0,18.1,100,845.0,4.0,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 15:00:00+00:00,27.09,88.32,train,0.0,6.3,8.3,44.0,320.2,100.0,100.0,25.7,97,953.6,3.0,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 15:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.6,1.4,5.2,27.2,106.1,100.0,100.0,22.4,98,902.6,5.6,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 16:00:00+00:00,27.3389,88.6065,train,3.7,22.4,25.2,43.4,87.3,100.0,100.0,17.7,100,845.8,1.9,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 16:00:00+00:00,27.09,88.32,train,0.1,0.7,7.3,44.0,286.3,100.0,100.0,25.3,99,954.4,3.0,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 16:00:00+00:00,27.2346,88.5038,train,0.9,23.0,41.3,78.3,171.6,100.0,100.0,24.5,100,949.9,2.7,310.0,18.0,30.0,5200.0,0
MNG_RNG_03,2023-08-27 16:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.7,1.4,5.0,26.0,100.8,100.0,100.0,24.1,91,904.6,2.8,530.0,24.0,45.0,3100.0,0
CHG_GLF_04,2023-08-27 16:00:00+00:00,27.62,88.63,train,0.1,0.5,1.9,6.2,32.1,100.0,100.0,13.5,97,758.8,4.4,1750.0,32.0,40.0,1850.0,0
CHG_GLF_04,2023-08-27 17:00:00+00:00,27.62,88.63,train,0.1,0.2,1.6,6.3,27.4,100.0,100.0,14.4,92,759.3,4.7,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 17:00:00+00:00,27.3389,88.6065,train,2.5,17.6,27.0,45.4,85.3,100.0,100.0,17.7,100,846.0,3.6,1650.0,28.0,250.0,2800.0,0
JRT_TST_05,2023-08-27 17:00:00+00:00,27.09,88.32,train,0.0,0.1,7.2,43.8,253.4,100.0,100.0,25.0,100,954.9,2.9,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 17:00:00+00:00,27.2346,88.5038,train,0.1,5.1,39.8,77.4,166.3,100.0,100.0,25.9,93,950.4,1.3,310.0,18.0,30.0,5200.0,0
MNG_RNG_03,2023-08-27 17:00:00+00:00,27.5098,88.5231,spatial_holdout_val,2.6,3.9,6.9,26.5,95.9,100.0,100.0,23.9,92,904.7,1.3,530.0,24.0,45.0,3100.0,0
MNG_RNG_03,2023-08-27 18:00:00+00:00,27.5098,88.5231,spatial_holdout_val,3.0,6.3,7.7,28.4,89.9,100.0,100.0,23.5,95,904.6,2.4,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 18:00:00+00:00,27.3389,88.6065,train,2.9,9.1,29.7,47.4,84.5,100.0,100.0,19.5,92,846.8,2.9,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 18:00:00+00:00,27.2346,88.5038,train,0.3,1.3,37.0,75.9,160.8,100.0,100.0,25.8,93,950.4,1.8,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 18:00:00+00:00,27.09,88.32,train,0.1,0.2,6.5,43.6,228.7,100.0,100.0,25.5,99,954.9,1.1,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 18:00:00+00:00,27.62,88.63,train,0.1,0.3,1.2,6.3,22.5,100.0,100.0,16.3,78,760.3,2.1,1750.0,32.0,40.0,1850.0,0
SNG_TST_02,2023-08-27 19:00:00+00:00,27.2346,88.5038,train,0.4,0.8,23.8,73.2,156.0,100.0,100.0,24.4,99,949.6,2.9,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 19:00:00+00:00,27.62,88.63,train,0.2,0.4,0.9,6.5,19.2,100.0,100.0,15.6,83,759.7,4.4,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 19:00:00+00:00,27.3389,88.6065,train,2.5,7.9,30.3,46.8,83.0,100.0,100.0,19.2,92,846.2,2.2,1650.0,28.0,250.0,2800.0,0
MNG_RNG_03,2023-08-27 19:00:00+00:00,27.5098,88.5231,spatial_holdout_val,2.5,8.1,9.5,29.5,86.5,100.0,100.0,23.2,95,904.1,3.3,530.0,24.0,45.0,3100.0,0
JRT_TST_05,2023-08-27 19:00:00+00:00,27.09,88.32,train,0.2,0.3,1.0,40.7,211.6,100.0,100.0,25.5,98,954.4,0.7,250.0,15.0,25.0,7200.0,0
MNG_RNG_03,2023-08-27 20:00:00+00:00,27.5098,88.5231,spatial_holdout_val,5.0,10.5,14.4,34.0,88.1,100.0,100.0,22.9,95,903.4,2.9,530.0,24.0,45.0,3100.0,0
SNG_TST_02,2023-08-27 20:00:00+00:00,27.2346,88.5038,train,1.7,2.4,7.5,68.1,152.4,100.0,100.0,24.3,99,949.2,2.3,310.0,18.0,30.0,5200.0,0
JRT_TST_05,2023-08-27 20:00:00+00:00,27.09,88.32,train,1.2,1.5,1.6,40.1,200.2,100.0,100.0,25.1,98,953.6,2.5,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 20:00:00+00:00,27.62,88.63,train,0.5,0.8,1.0,7.0,17.1,100.0,100.0,13.7,92,757.7,4.8,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 20:00:00+00:00,27.3389,88.6065,train,2.1,7.5,25.1,46.2,81.1,100.0,100.0,17.6,99,844.9,2.5,1650.0,28.0,250.0,2800.0,0
SNG_TST_02,2023-08-27 21:00:00+00:00,27.2346,88.5038,train,4.1,6.2,7.5,64.0,150.3,100.0,100.0,23.8,100,949.2,1.9,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 21:00:00+00:00,27.62,88.63,train,1.1,1.8,2.1,8.1,16.6,100.0,100.0,15.3,78,758.7,2.5,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 21:00:00+00:00,27.3389,88.6065,train,0.7,5.3,14.4,46.6,77.0,100.0,100.0,17.4,100,844.8,3.2,1650.0,28.0,250.0,2800.0,0
MNG_RNG_03,2023-08-27 21:00:00+00:00,27.5098,88.5231,spatial_holdout_val,8.8,16.3,22.6,42.6,93.1,100.0,100.0,22.8,94,903.1,2.6,530.0,24.0,45.0,3100.0,0
JRT_TST_05,2023-08-27 21:00:00+00:00,27.09,88.32,train,0.5,1.9,2.1,37.6,189.9,100.0,100.0,25.2,98,953.6,2.2,250.0,15.0,25.0,7200.0,0
CHG_GLF_04,2023-08-27 22:00:00+00:00,27.62,88.63,train,1.0,2.6,3.0,9.1,16.7,100.0,100.0,13.3,90,757.5,4.9,1750.0,32.0,40.0,1850.0,0
GNG_TST_01,2023-08-27 22:00:00+00:00,27.3389,88.6065,train,0.5,3.3,11.2,47.0,73.2,100.0,100.0,17.3,100,845.1,2.6,1650.0,28.0,250.0,2800.0,0
MNG_RNG_03,2023-08-27 22:00:00+00:00,27.5098,88.5231,spatial_holdout_val,5.2,19.0,27.1,47.5,96.0,100.0,100.0,21.8,98,903.0,3.0,530.0,24.0,45.0,3100.0,0
JRT_TST_05,2023-08-27 22:00:00+00:00,27.09,88.32,train,0.0,1.7,2.0,34.4,174.7,100.0,100.0,24.9,99,953.8,2.9,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 22:00:00+00:00,27.2346,88.5038,train,5.7,11.5,12.3,68.2,152.1,100.0,100.0,23.6,100,949.3,2.3,310.0,18.0,30.0,5200.0,0
CHG_GLF_04,2023-08-27 23:00:00+00:00,27.62,88.63,train,0.4,2.5,3.3,9.5,16.3,100.0,100.0,13.5,85,757.7,3.9,1750.0,32.0,40.0,1850.0,0
JRT_TST_05,2023-08-27 23:00:00+00:00,27.09,88.32,train,0.7,1.2,2.7,34.7,159.9,100.0,100.0,24.7,99,954.2,3.1,250.0,15.0,25.0,7200.0,0
SNG_TST_02,2023-08-27 23:00:00+00:00,27.2346,88.5038,train,4.3,14.1,16.5,72.3,153.3,100.0,100.0,23.4,99,949.6,1.0,310.0,18.0,30.0,5200.0,0
MNG_RNG_03,2023-08-27 23:00:00+00:00,27.5098,88.5231,spatial_holdout_val,0.4,14.4,24.9,47.0,93.3,100.0,100.0,23.1,88,903.4,3.5,530.0,24.0,45.0,3100.0,0
GNG_TST_01,2023-08-27 23:00:00+00:00,27.3389,88.6065,train,0.6,1.8,9.3,47.5,71.8,100.0,100.0,16.9,100,844.8,2.2,1650.0,28.0,250.0,2800.0,0
