station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
JMU_TWI_04,2023-08-08 19:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,4.5,26.0,63.1,68.9,27.1,90,966.1,1.5,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-08 20:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,23.3,81.4,78.3,17.7,87,835.5,5.9,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-08-08 20:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,19.0,71,835.4,5.3,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-08 20:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,4.2,43.4,43.4,18.9,84,835.4,4.8,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-08-08 20:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,0.1,0.1,3.1,26.1,63.4,68.9,27.3,85,966.0,10.8,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-08-08 20:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.6,94.0,19.2,94,825.2,1.5,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-08-08 20:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,15.6,99.1,86.6,23.1,76,877.3,1.3,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-08-08 21:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,18.4,71,835.1,4.2,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-08-08 21:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.1,0.1,3.1,26.1,63.4,68.9,27.1,82,965.6,6.0,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-08-08 21:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,14.1,99.4,86.6,21.6,83,876.5,3.1,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-08 21:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,4.2,43.4,43.4,19.1,78,835.5,2.9,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-08 21:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.6,94.0,17.5,99,824.0,1.1,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-08-08 21:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,19.7,81.4,78.3,18.1,83,835.9,4.7,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-08-08 22:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.6,94.0,17.2,99,823.5,1.5,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-08-08 22:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,17.9,70,835.1,3.9,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-08 22:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,3.8,43.4,43.4,19.8,71,836.0,2.3,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-08-08 22:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.1,0.1,2.3,26.1,63.7,68.9,26.6,86,965.4,4.5,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-08 22:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,18.4,81.4,78.3,17.9,83,835.9,4.6,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-08-08 22:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,12.4,99.4,86.6,20.6,88,876.2,2.5,1450.0,22.0,65.0,7600.0,0
PHL_CHN_05,2023-08-08 23:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,12.0,99.4,86.6,19.8,91,876.1,2.2,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-08-08 23:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.5,81.4,78.3,16.9,88,835.7,4.7,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-08-08 23:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,3.2,43.4,43.4,19.4,68,836.3,1.8,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-08 23:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,17.3,72,835.1,3.5,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-08-08 23:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.6,94.0,17.3,97,823.5,4.0,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-08 23:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.1,0.7,25.4,63.7,68.6,26.3,88,965.4,4.3,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-08-09 00:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,99.1,86.6,21.9,85,876.7,2.1,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-08-09 00:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,81.4,78.3,17.5,84,836.2,4.6,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 00:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.1,0.5,25.3,65.7,68.3,26.0,92,966.0,6.9,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-08-09 00:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.0,94.0,17.2,97,823.7,4.0,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-08-09 00:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,16.5,80,834.7,5.3,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-09 00:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,3.1,43.4,43.4,18.5,85,835.3,1.8,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-08-09 01:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,81.4,78.3,16.1,93,836.1,7.0,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-08-09 01:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,99.1,86.6,21.2,87,876.9,3.6,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-08-09 01:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,16.6,79,834.9,4.5,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-09 01:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.4,43.4,18.5,84,836.3,0.8,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 01:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.0,94.0,17.9,95,824.0,6.2,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 01:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.1,0.5,20.4,65.7,68.0,26.1,88,966.6,7.0,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-08-09 02:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,98.9,86.6,22.8,79,878.1,2.1,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 02:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.4,43.4,20.3,76,837.9,0.4,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 02:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.0,94.0,19.9,90,825.5,3.7,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 02:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.6,0.6,0.6,1.1,20.2,67.1,68.0,26.6,87,967.3,6.2,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-08-09 02:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,21.2,63,838.1,1.9,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-08-09 02:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,81.4,78.3,19.1,87,838.1,6.4,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-08-09 03:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,23.6,55,839.6,4.0,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-09 03:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.4,43.4,22.9,65,838.9,1.8,1640.0,18.0,80.0,4200.0,0
SRN_JHL_01,2023-08-09 03:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,81.1,78.3,22.1,74,839.8,4.7,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 03:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.6,0.6,1.1,20.2,67.1,68.0,27.9,84,967.9,5.4,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-08-09 03:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,88.0,94.0,22.0,72,827.1,1.6,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-08-09 03:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,98.9,86.6,24.7,70,878.9,1.9,1450.0,22.0,65.0,7600.0,0
PHL_CHN_05,2023-08-09 04:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,98.3,86.3,26.2,67,879.4,2.8,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 04:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.1,43.4,25.6,53,839.9,1.5,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 04:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.3,7.4,87.7,93.7,23.3,69,828.0,5.3,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-08-09 04:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,25.5,50,840.3,4.0,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-08-09 04:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,80.6,78.3,24.3,66,840.7,3.8,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 04:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.6,0.6,1.1,20.2,66.9,68.0,29.5,76,968.4,4.0,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-08-09 05:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.2,7.4,87.4,93.7,24.2,69,828.4,6.6,1700.0,28.0,120.0,2100.0,0
BRH_KSH_06,2023-08-09 05:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.6,44.3,27.4,45,840.7,4.3,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-08-09 05:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,97.7,86.3,27.6,64,879.4,2.8,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-08-09 05:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,80.0,78.0,25.9,59,840.9,4.0,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 05:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.6,1.1,20.2,66.3,67.7,30.7,72,968.3,2.9,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-08-09 05:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.1,43.4,27.8,44,840.2,0.5,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-09 06:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.3,44.3,29.1,40,840.8,5.8,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-08-09 06:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,97.1,86.3,29.1,59,879.4,4.6,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-08-09 06:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,79.1,77.7,27.5,54,841.0,4.2,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 06:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.6,1.1,20.2,65.7,67.4,31.9,69,968.3,5.1,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-08-09 06:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,43.1,43.4,29.4,39,840.3,1.3,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 06:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.1,7.4,87.1,93.4,25.0,66,828.7,8.3,1700.0,28.0,120.0,2100.0,0
BRM_CHN_03,2023-08-09 07:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.0,7.3,86.9,93.1,25.4,65,828.9,9.7,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-08-09 07:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,78.3,77.4,28.5,50,840.8,5.5,1585.0,12.0,40.0,9480.0,0
JMU_TWI_04,2023-08-09 07:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.6,1.1,20.2,64.9,67.1,32.5,67,968.2,7.9,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-08-09 07:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.7,42.3,44.3,30.7,37,840.7,7.3,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-09 07:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,42.9,43.4,30.5,36,840.3,1.8,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-08-09 07:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.9,96.3,86.0,29.4,58,879.3,5.6,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-08-09 08:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.6,42.3,44.3,31.8,35,840.0,6.8,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-08-09 08:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.0,7.2,86.6,93.1,25.6,65,828.4,9.8,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 08:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,0.0,1.1,20.2,64.0,66.9,32.5,70,967.4,6.9,327.0,8.0,55.0,2300.0,0
ANN_CHN_02,2023-08-09 08:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,42.9,43.4,31.3,34,839.6,2.4,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-08-09 08:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.4,95.7,86.0,30.2,56,878.8,5.4,1450.0,22.0,65.0,7600.0,0
SRN_JHL_01,2023-08-09 08:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,17.2,77.4,77.1,29.2,48,840.2,6.4,1585.0,12.0,40.0,9480.0,0
BRH_KSH_06,2023-08-09 09:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.6,42.0,44.3,32.6,33,839.5,5.0,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-08-09 09:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,16.5,76.6,76.9,29.9,45,839.6,6.3,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-08-09 09:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,42.9,43.4,32.0,32,839.1,2.9,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 09:00:00+00:00,33.4397,75.1982,train,0.1,0.1,0.1,0.1,7.0,86.6,92.9,24.8,68,827.9,9.6,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 09:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,0.1,0.1,1.0,20.3,63.7,66.6,32.2,74,966.9,4.7,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-08-09 09:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.1,94.9,86.0,30.6,54,878.3,5.7,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 10:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,2.9,42.6,43.4,32.4,30,838.8,3.9,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-09 10:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.6,42.0,44.3,32.8,31,839.1,1.4,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-08-09 10:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.1,94.3,85.7,30.6,54,878.0,5.5,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-08-09 10:00:00+00:00,33.4397,75.1982,train,0.0,0.1,0.1,0.1,6.7,86.3,92.9,24.6,71,827.5,8.2,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 10:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,0.2,0.2,1.1,19.1,63.4,66.3,32.3,74,966.5,4.2,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-09 10:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,12.7,76.0,76.6,30.3,43,839.3,6.2,1585.0,12.0,40.0,9480.0,0
SRN_JHL_01,2023-08-09 11:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,12.7,75.4,76.6,30.1,43,838.9,4.8,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-08-09 11:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,11.0,93.7,85.7,29.8,57,877.8,3.7,1450.0,22.0,65.0,7600.0,0
BRM_CHN_03,2023-08-09 11:00:00+00:00,33.4397,75.1982,train,0.0,0.1,0.1,0.1,6.5,86.0,92.9,24.0,75,827.3,8.0,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 11:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.7,0.9,0.9,1.6,19.6,64.9,66.0,32.1,74,966.1,5.4,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-08-09 11:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.3,42.0,44.0,32.6,32,838.9,7.9,1580.0,10.0,50.0,12500.0,0
ANN_CHN_02,2023-08-09 11:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.6,43.4,32.1,30,838.3,6.5,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-08-09 12:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,10.9,93.1,85.4,28.6,61,878.2,4.2,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 12:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.3,43.1,31.9,29,838.5,6.6,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-09 12:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.3,41.4,44.0,31.3,35,839.0,13.7,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-08-09 12:00:00+00:00,32.7266,74.857,spatial_holdout_val,1.4,2.2,2.3,3.0,20.9,73.7,66.3,29.4,80,966.9,10.8,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-09 12:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,12.7,74.0,75.7,29.7,46,839.0,4.3,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-08-09 12:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,0.1,6.3,86.3,92.9,23.4,77,827.3,4.3,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-08-09 13:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,12.7,74.0,75.7,27.4,62,838.0,4.3,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-08-09 13:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,10.9,93.1,85.4,27.8,65,878.3,3.2,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-08-09 13:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.0,41.4,44.0,28.9,43,838.7,18.2,1580.0,10.0,50.0,12500.0,0
BRM_CHN_03,2023-08-09 13:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,0.1,6.2,86.0,92.6,22.3,84,827.4,7.2,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-08-09 13:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.3,43.1,29.5,41,838.1,8.4,1640.0,18.0,80.0,4200.0,0
JMU_TWI_04,2023-08-09 13:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.1,2.2,2.4,3.1,21.0,73.4,66.3,28.4,85,967.0,8.8,327.0,8.0,55.0,2300.0,0
PHL_CHN_05,2023-08-09 14:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,10.9,92.9,85.4,27.1,67,878.7,2.6,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 14:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.3,43.1,26.0,60,837.2,5.4,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-09 14:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.0,41.4,44.0,26.7,50,838.0,12.6,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-08-09 14:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,1.5,2.4,3.1,19.2,73.1,66.6,27.7,88,967.2,4.8,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-09 14:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,12.4,74.0,75.7,25.2,60,837.2,6.2,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-08-09 14:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.1,0.1,6.2,86.0,92.6,21.2,92,827.3,3.5,1700.0,28.0,120.0,2100.0,0
JMU_TWI_04,2023-08-09 15:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.1,2.3,3.1,15.9,72.9,66.6,27.2,90,967.6,5.4,327.0,8.0,55.0,2300.0,0
SRN_JHL_01,2023-08-09 15:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,8.0,74.0,75.7,23.4,67,837.2,3.3,1585.0,12.0,40.0,9480.0,0
BRM_CHN_03,2023-08-09 15:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.1,6.1,86.3,92.6,20.8,95,827.5,2.1,1700.0,28.0,120.0,2100.0,0
ANN_CHN_02,2023-08-09 15:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.3,43.1,24.1,70,837.2,4.6,1640.0,18.0,80.0,4200.0,0
BRH_KSH_06,2023-08-09 15:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,2.0,41.4,44.0,25.0,57,838.0,11.4,1580.0,10.0,50.0,12500.0,0
PHL_CHN_05,2023-08-09 15:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,10.9,92.9,85.4,26.4,70,879.3,2.3,1450.0,22.0,65.0,7600.0,0
JMU_TWI_04,2023-08-09 16:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,2.2,3.1,12.6,72.3,66.6,27.0,91,968.4,4.3,327.0,8.0,55.0,2300.0,0
BRH_KSH_06,2023-08-09 16:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,0.8,41.4,44.0,23.2,66,838.2,11.0,1580.0,10.0,50.0,12500.0,0
SRN_JHL_01,2023-08-09 16:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,7.6,74.0,75.7,21.6,78,837.6,3.7,1585.0,12.0,40.0,9480.0,0
ANN_CHN_02,2023-08-09 16:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.5,42.3,43.1,23.0,76,837.7,4.1,1640.0,18.0,80.0,4200.0,0
BRM_CHN_03,2023-08-09 16:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.1,6.1,86.3,92.6,20.6,95,828.2,2.8,1700.0,28.0,120.0,2100.0,0
PHL_CHN_05,2023-08-09 16:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,7.2,92.9,85.4,25.5,74,880.1,2.5,1450.0,22.0,65.0,7600.0,0
ANN_CHN_02,2023-08-09 17:00:00+00:00,33.7311,75.1547,train,0.0,0.0,0.0,0.0,1.4,42.3,43.1,22.1,80,837.5,3.8,1640.0,18.0,80.0,4200.0,0
PHL_CHN_05,2023-08-09 17:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,5.8,92.9,85.4,24.5,80,880.1,3.0,1450.0,22.0,65.0,7600.0,0
BRH_KSH_06,2023-08-09 17:00:00+00:00,34.1986,74.3439,spatial_holdout_val,0.0,0.0,0.0,0.0,0.7,41.4,44.0,22.3,70,838.1,10.3,1580.0,10.0,50.0,12500.0,0
JMU_TWI_04,2023-08-09 17:00:00+00:00,32.7266,74.857,spatial_holdout_val,0.0,0.0,1.5,3.1,12.4,72.0,66.9,27.2,90,968.5,7.9,327.0,8.0,55.0,2300.0,0
BRM_CHN_03,2023-08-09 17:00:00+00:00,33.4397,75.1982,train,0.0,0.0,0.0,0.1,5.1,86.3,92.6,20.4,95,828.1,1.1,1700.0,28.0,120.0,2100.0,0
SRN_JHL_01,2023-08-09 17:00:00+00:00,34.0837,74.7973,train,0.0,0.0,0.0,0.0,5.6,74.0,75.7,21.2,80,837.8,3.7,1585.0,12.0,40.0,9480.0,0
PHL_CHN_05,2023-08-09 18:00:00+00:00,33.15,75.77,train,0.0,0.0,0.0,0.0,3.3,92.9,85.4,23.7,87,879.7,2.9,1450.0,22.0,65.0,7600.0,0
