station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
CHL_LEH_05,2023-08-12 23:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,32.9,78.0,18.1,34,690.6,1.1,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-12 23:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,9.7,65.7,13.2,67,694.5,6.5,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-12 23:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.9,49.4,16.0,37,681.9,4.2,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-08-13 00:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,32.9,77.7,17.9,38,690.6,1.5,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 00:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.4,16.3,37,682.3,2.9,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 00:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,8.1,47,617.1,5.6,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-08-13 00:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,100.0,100.0,18.7,37,704.9,2.5,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 00:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,9.7,65.7,15.9,55,697.2,3.2,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 01:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,9.5,44,618.8,2.2,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-08-13 01:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,100.0,100.0,15.5,48,702.7,6.4,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 01:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,10.0,65.7,14.0,68,696.0,6.7,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 01:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,33.1,77.7,14.1,58,687.9,5.2,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 01:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.9,49.4,15.8,39,682.5,1.4,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-08-13 02:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,10.0,65.7,17.1,54,698.8,5.0,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-13 02:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.9,49.4,16.5,40,683.4,0.4,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-08-13 02:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,33.4,77.4,17.7,46,691.4,1.1,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 02:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,100.0,100.0,18.4,53,705.2,5.9,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-13 02:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,10.3,45,620.2,1.8,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 03:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,33.1,77.4,18.7,41,692.0,1.1,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-08-13 03:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,11.5,48,621.0,6.7,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 03:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.9,49.4,17.8,41,684.1,4.5,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 03:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,100.0,100.0,20.4,41,706.6,4.9,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 03:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,10.0,65.7,18.7,49,699.7,3.9,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 04:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,32.9,77.4,19.9,40,692.6,0.8,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-08-13 04:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,13.0,40,622.1,7.9,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 04:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.9,49.4,19.2,37,684.8,4.5,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-08-13 04:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,9.7,65.7,20.3,44,700.6,4.7,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 04:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,100.0,100.0,22.0,34,707.3,2.3,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 05:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.4,21.0,30,685.3,4.8,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 05:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,98.9,100.0,23.1,32,707.2,1.1,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-13 05:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,14.8,30,623.0,9.6,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 05:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,31.7,77.4,21.6,34,692.8,1.1,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 05:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,9.1,65.7,21.7,39,700.8,5.0,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 06:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,16.5,24,623.5,11.1,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-08-13 06:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,8.6,65.7,23.0,35,700.9,4.7,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-13 06:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.1,22.8,23,685.5,6.0,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-08-13 06:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,30.6,77.1,23.3,28,692.8,3.0,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 06:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,97.4,100.0,24.2,30,707.1,1.8,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 07:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,8.0,65.4,23.8,33,700.5,5.0,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-13 07:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.1,23.7,22,685.2,6.8,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 07:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,17.6,22,623.5,12.6,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-08-13 07:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,95.7,100.0,25.0,31,706.5,1.5,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-08-13 07:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,29.1,77.1,24.3,26,692.4,5.4,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 08:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.1,1.0,93.7,100.0,25.7,31,706.0,2.2,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-08-13 08:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,27.7,77.1,25.0,27,692.1,8.0,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 08:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.1,24.4,22,684.8,7.6,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 08:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,18.1,23,623.4,12.6,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-08-13 08:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.4,65.4,24.7,32,700.4,6.5,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 09:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.6,76.9,25.9,25,691.4,9.4,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-08-13 09:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.7,28.9,18.3,24,622.8,12.0,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 09:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.1,25.1,20,684.1,8.2,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 09:00:00+00:00,34.68,77.57,train,0.1,0.1,0.1,0.1,1.1,92.3,100.0,26.3,29,705.2,2.9,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 09:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.9,65.4,25.2,29,699.7,7.0,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 10:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.4,28.9,18.1,24,622.2,11.2,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 10:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,49.1,25.0,21,683.6,10.8,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-08-13 10:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,25.4,76.9,26.1,24,690.8,13.4,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 10:00:00+00:00,34.68,77.57,train,0.0,0.1,0.1,0.1,1.1,91.1,100.0,26.7,28,704.8,2.5,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 10:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.6,65.4,25.6,27,699.3,7.2,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 11:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,24.9,76.9,25.0,25,690.3,13.0,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 11:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.3,65.4,26.1,23,698.9,3.8,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 11:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.4,28.9,18.0,25,621.9,13.7,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 11:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,49.1,24.8,20,683.3,12.4,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 11:00:00+00:00,34.68,77.57,train,0.1,0.2,0.2,0.2,1.2,90.6,100.0,26.6,27,704.5,1.8,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-08-13 12:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,24.6,76.6,24.7,24,690.6,4.2,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 12:00:00+00:00,34.68,77.57,train,0.0,0.1,0.2,0.2,1.2,90.6,100.0,26.8,24,705.0,2.6,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-13 12:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,17.4,26,621.8,11.1,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 12:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,24.5,21,683.4,9.4,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-08-13 12:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.6,65.4,25.6,22,699.1,5.3,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 13:00:00+00:00,34.68,77.57,train,0.0,0.1,0.2,0.2,1.1,90.6,100.0,24.9,35,703.9,4.6,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 13:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,23.4,21,683.0,5.8,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 13:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,16.3,28,621.3,8.5,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 13:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,24.6,76.6,24.3,23,690.5,3.6,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 13:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.6,65.4,24.1,26,698.8,5.7,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 14:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,24.9,76.6,23.6,23,690.9,2.4,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-08-13 14:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,15.0,30,621.0,6.3,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-08-13 14:00:00+00:00,34.68,77.57,train,0.0,0.0,0.2,0.2,1.1,90.9,100.0,23.3,32,704.0,6.5,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 14:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,22.3,23,683.2,2.3,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-08-13 14:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.6,65.4,23.1,33,699.1,3.3,3060.0,20.0,60.0,50000.0,0
KHL_ZAN_03,2023-08-13 15:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.6,65.4,21.8,38,698.9,5.8,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 15:00:00+00:00,34.68,77.57,train,0.0,0.0,0.1,0.2,1.1,91.1,100.0,21.3,38,703.5,7.3,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-08-13 15:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,25.1,76.6,23.1,24,691.5,3.9,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 15:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,21.6,25,683.5,2.3,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 15:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,14.1,32,621.1,5.6,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 16:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,25.1,76.3,22.7,25,691.9,2.6,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 16:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,21.2,25,684.0,2.3,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 16:00:00+00:00,34.68,77.57,train,0.0,0.0,0.1,0.2,0.6,91.4,100.0,20.5,39,703.6,7.1,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 16:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.9,65.4,20.5,42,698.6,7.4,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 16:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,13.5,33,621.1,5.4,3340.0,18.0,100.0,33000.0,0
NUB_NUB_04,2023-08-13 17:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,92.0,100.0,19.6,42,703.0,6.8,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 17:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,20.4,29,683.6,3.4,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 17:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,12.9,35,620.8,2.6,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 17:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,25.4,76.3,22.3,25,691.8,1.0,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 17:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.9,65.4,19.2,48,697.9,7.4,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 18:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,92.3,100.0,18.5,45,702.6,7.1,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-13 18:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,11.9,40,620.2,3.7,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-13 18:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,20.3,29,684.1,3.3,3524.0,14.0,200.0,41000.0,0
KHL_ZAN_03,2023-08-13 18:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,6.9,65.4,18.1,52,697.3,6.8,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 18:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,25.7,76.3,21.7,27,691.8,1.0,3400.0,25.0,80.0,3200.0,0
CHL_LEH_05,2023-08-13 19:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.0,76.0,21.1,29,691.8,0.5,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 19:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.1,65.4,17.2,52,697.1,7.8,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 19:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,92.6,100.0,18.3,44,703.0,7.0,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 19:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,19.8,31,684.1,3.5,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 19:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,11.1,43,619.9,4.2,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-08-13 20:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.1,65.4,16.3,57,696.5,7.0,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-13 20:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,11.7,41,620.5,2.1,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 20:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.3,76.0,19.0,36,690.2,0.0,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-13 20:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,92.9,100.0,18.0,44,702.9,6.8,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 20:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,19.2,32,683.7,3.8,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 21:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,11.3,43,619.9,3.4,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 21:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.3,76.0,18.3,38,689.5,1.8,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-13 21:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.4,65.1,15.6,60,695.8,6.5,3060.0,20.0,60.0,50000.0,0
NUB_NUB_04,2023-08-13 21:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,93.1,100.0,18.4,42,703.2,6.3,3100.0,12.0,150.0,15000.0,0
LEH_IND_01,2023-08-13 21:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.3,48.9,18.5,35,683.0,3.6,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 22:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,93.4,100.0,18.1,42,703.2,6.2,3100.0,12.0,150.0,15000.0,0
KHL_ZAN_03,2023-08-13 22:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.4,65.1,15.2,59,696.0,6.2,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-13 22:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.6,76.0,17.5,41,689.1,3.1,3400.0,25.0,80.0,3200.0,0
LEH_IND_01,2023-08-13 22:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,48.9,17.6,38,682.6,2.9,3524.0,14.0,200.0,41000.0,0
KRU_SHY_02,2023-08-13 22:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,10.8,45,619.7,2.5,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-08-13 23:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.4,65.1,14.9,58,696.0,5.4,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-13 23:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,6.6,48.9,17.0,40,682.5,0.8,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-13 23:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,93.7,100.0,16.7,45,702.4,6.7,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-13 23:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,5.1,28.3,9.9,48,619.3,2.2,3340.0,18.0,100.0,33000.0,0
CHL_LEH_05,2023-08-13 23:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.9,76.0,19.0,36,690.8,2.6,3400.0,25.0,80.0,3200.0,0
KRU_SHY_02,2023-08-14 00:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,3.4,26.9,9.8,47,619.2,4.4,3340.0,18.0,100.0,33000.0,0
KHL_ZAN_03,2023-08-14 00:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.7,65.1,17.1,46,698.3,3.1,3060.0,20.0,60.0,50000.0,0
LEH_IND_01,2023-08-14 00:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,5.7,48.0,16.7,38,682.4,4.0,3524.0,14.0,200.0,41000.0,0
NUB_NUB_04,2023-08-14 00:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,94.0,100.0,18.6,44,704.3,1.6,3100.0,12.0,150.0,15000.0,0
CHL_LEH_05,2023-08-14 00:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.3,75.1,18.2,37,690.3,2.2,3400.0,25.0,80.0,3200.0,0
NUB_NUB_04,2023-08-14 01:00:00+00:00,34.68,77.57,train,0.0,0.0,0.0,0.2,0.6,94.3,100.0,18.0,45,704.3,5.6,3100.0,12.0,150.0,15000.0,0
KRU_SHY_02,2023-08-14 01:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,3.4,26.9,9.0,49,618.9,6.0,3340.0,18.0,100.0,33000.0,0
LEH_IND_01,2023-08-14 01:00:00+00:00,34.1526,77.5771,train,0.0,0.0,0.0,0.0,0.0,5.7,48.0,16.6,37,683.1,2.0,3524.0,14.0,200.0,41000.0,0
CHL_LEH_05,2023-08-14 01:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.6,75.1,18.4,36,691.5,4.8,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-14 01:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,7.7,65.1,15.2,59,697.5,4.5,3060.0,20.0,60.0,50000.0,0
CHL_LEH_05,2023-08-14 02:00:00+00:00,34.1,77.62,train,0.0,0.0,0.0,0.0,0.0,26.6,74.9,18.7,56,692.2,2.1,3400.0,25.0,80.0,3200.0,0
KHL_ZAN_03,2023-08-14 02:00:00+00:00,34.3,76.95,spatial_holdout_val,0.0,0.0,0.0,0.0,1.8,8.0,65.1,17.3,48,699.9,4.7,3060.0,20.0,60.0,50000.0,0
KRU_SHY_02,2023-08-14 02:00:00+00:00,34.03,77.8,train,0.0,0.0,0.0,0.0,0.0,3.4,26.9,10.6,43,621.0,4.7,3340.0,18.0,100.0,33000.0,0
