station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
AZL_TLW_01,2023-08-10 21:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,3.6,10.6,100.0,100.0,18.8,98,890.4,3.6,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-10 21:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.9,19.7,100.0,100.0,21.5,96,932.0,1.5,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-10 21:00:00+00:00,23.46,93.328,train,0.0,0.1,0.4,9.8,25.6,100.0,100.0,18.1,100,861.9,0.4,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-10 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.0,34.7,100.0,100.0,20.6,96,913.5,2.5,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-10 21:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.5,30.7,100.0,100.0,18.5,96,894.4,1.5,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-10 22:00:00+00:00,23.46,93.328,train,0.0,0.0,0.3,9.7,25.6,100.0,100.0,18.0,100,861.8,1.3,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-10 22:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.9,19.6,100.0,100.0,21.2,97,931.9,0.4,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-10 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.5,29.3,100.0,100.0,18.4,97,894.1,2.4,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-08-10 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,3.6,10.6,100.0,100.0,18.6,98,890.2,2.9,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-10 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.0,34.6,100.0,100.0,20.0,98,913.0,3.3,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-10 23:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.5,27.6,100.0,100.0,18.0,98,894.1,1.4,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-08-10 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.0,34.4,100.0,100.0,20.0,98,913.1,2.5,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-10 23:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,3.6,10.6,100.0,100.0,18.3,98,890.3,3.0,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-08-10 23:00:00+00:00,23.46,93.328,train,0.0,0.0,0.2,9.6,25.6,100.0,100.0,18.1,99,861.8,1.5,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-10 23:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.9,19.6,100.0,100.0,21.3,96,932.0,1.5,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-08-11 00:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,1.0,34.4,100.0,100.0,20.7,98,913.5,5.1,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 00:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,3.6,10.6,100.0,100.0,19.4,99,890.7,4.7,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 00:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.5,26.9,100.0,100.0,19.0,99,894.6,2.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 00:00:00+00:00,23.46,93.328,train,0.1,0.1,0.2,9.6,25.7,100.0,100.0,18.8,98,862.2,3.6,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-11 00:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.9,19.6,100.0,100.0,22.2,97,932.2,2.8,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-08-11 01:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.1,0.1,1.1,34.3,100.0,100.0,22.2,91,914.5,6.0,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 01:00:00+00:00,23.7271,92.7176,train,0.1,0.1,0.1,3.7,10.7,100.0,100.0,20.7,93,891.8,5.5,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 01:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.5,23.2,100.0,100.0,20.8,94,895.8,2.9,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 01:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.8,19.6,100.0,100.0,23.6,90,933.2,2.8,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 01:00:00+00:00,23.46,93.328,train,0.3,0.4,0.4,9.8,25.7,100.0,100.0,19.0,98,862.8,3.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 02:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.1,0.1,1.1,31.5,100.0,100.0,23.4,84,915.3,4.5,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-11 02:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,2.5,20.7,100.0,100.0,22.2,86,896.8,2.8,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 02:00:00+00:00,23.46,93.328,train,0.2,0.6,0.6,10.0,25.9,100.0,100.0,19.8,98,863.9,3.7,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 02:00:00+00:00,23.7271,92.7176,train,0.0,0.1,0.1,3.7,10.7,100.0,100.0,21.8,90,892.6,4.9,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-11 02:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.7,19.6,100.0,100.0,24.7,85,933.9,4.6,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 03:00:00+00:00,23.46,93.328,train,0.1,0.6,0.7,10.0,25.9,100.0,100.0,20.9,90,864.1,3.6,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-11 03:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,3.6,19.6,100.0,100.0,25.2,82,933.7,5.7,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-08-11 03:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.2,0.2,1.2,28.6,100.0,100.0,24.4,78,915.4,4.8,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 03:00:00+00:00,23.7271,92.7176,train,0.0,0.1,0.1,3.7,10.5,100.0,100.0,23.0,83,892.7,5.8,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 03:00:00+00:00,22.486,92.978,train,0.2,0.3,0.3,2.7,20.0,100.0,100.0,23.0,82,896.8,4.4,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-08-11 04:00:00+00:00,23.7271,92.7176,train,0.1,0.1,0.2,3.8,10.6,100.0,100.0,24.1,76,892.7,6.1,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 04:00:00+00:00,22.486,92.978,train,0.2,0.5,0.5,2.8,18.2,100.0,100.0,23.6,80,897.0,6.2,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-08-11 04:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.3,0.4,1.4,28.0,100.0,100.0,25.4,75,915.6,6.6,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-08-11 04:00:00+00:00,24.226,92.678,train,0.1,0.1,0.1,3.6,19.4,100.0,100.0,26.3,75,933.7,7.0,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 04:00:00+00:00,23.46,93.328,train,0.1,0.4,0.8,10.0,26.0,100.0,100.0,21.8,85,864.0,4.7,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 05:00:00+00:00,23.7271,92.7176,train,0.1,0.2,0.3,3.9,10.6,100.0,100.0,25.3,72,892.5,6.1,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-08-11 05:00:00+00:00,23.46,93.328,train,0.1,0.3,0.9,10.0,25.0,100.0,100.0,22.6,81,863.6,7.8,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 05:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.4,0.5,1.5,27.5,100.0,100.0,24.9,78,914.7,7.2,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-08-11 05:00:00+00:00,24.226,92.678,train,0.1,0.2,0.2,3.5,19.1,100.0,100.0,27.1,72,933.3,6.0,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 05:00:00+00:00,22.486,92.978,train,0.1,0.5,0.6,2.7,17.1,100.0,100.0,24.5,77,896.2,5.2,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-08-11 06:00:00+00:00,23.7271,92.7176,train,0.0,0.2,0.3,3.8,10.6,100.0,100.0,26.2,66,891.3,4.8,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 06:00:00+00:00,22.486,92.978,train,0.4,0.7,1.0,2.8,16.9,100.0,100.0,24.7,76,895.7,5.4,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 06:00:00+00:00,24.226,92.678,train,0.0,0.2,0.2,3.4,19.0,100.0,100.0,27.8,69,932.0,6.3,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 06:00:00+00:00,23.46,93.328,train,0.4,0.6,1.2,10.3,24.7,100.0,100.0,23.0,78,862.5,7.3,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 06:00:00+00:00,22.881,92.745,spatial_holdout_val,0.3,0.6,0.8,1.8,27.0,100.0,100.0,25.2,79,913.7,6.4,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 07:00:00+00:00,23.46,93.328,train,3.4,3.9,4.3,13.6,27.5,100.0,100.0,22.3,84,861.7,8.7,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-11 07:00:00+00:00,24.226,92.678,train,0.2,0.3,0.4,3.6,18.5,100.0,100.0,27.6,69,931.1,8.0,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 07:00:00+00:00,23.7271,92.7176,train,0.1,0.2,0.3,3.7,10.3,100.0,100.0,25.6,68,890.4,7.1,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 07:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.6,0.9,2.0,26.5,100.0,100.0,26.0,76,913.0,8.0,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-11 07:00:00+00:00,22.486,92.978,train,0.3,0.8,1.3,2.8,15.4,100.0,100.0,24.1,78,894.6,6.0,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-08-11 08:00:00+00:00,23.7271,92.7176,train,1.0,1.1,1.3,3.7,10.7,100.0,100.0,24.7,73,889.3,7.3,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 08:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.6,1.0,1.7,25.4,100.0,100.0,25.5,78,912.0,9.7,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 08:00:00+00:00,23.46,93.328,train,1.2,5.0,5.3,14.7,28.4,100.0,100.0,22.5,86,860.7,6.7,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-08-11 08:00:00+00:00,22.486,92.978,train,0.1,0.8,1.3,2.7,14.7,100.0,100.0,24.3,78,893.9,6.5,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 08:00:00+00:00,24.226,92.678,train,0.3,0.5,0.7,3.9,17.7,100.0,100.0,27.4,66,930.0,9.0,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 09:00:00+00:00,22.486,92.978,train,0.2,0.6,1.3,2.6,14.6,100.0,100.0,23.5,82,893.2,7.2,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 09:00:00+00:00,24.226,92.678,train,0.1,0.6,0.8,1.8,17.4,100.0,100.0,26.8,73,929.2,6.3,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 09:00:00+00:00,23.46,93.328,train,8.5,13.1,13.7,20.5,35.7,100.0,100.0,20.2,93,860.2,8.9,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 09:00:00+00:00,23.7271,92.7176,train,0.8,1.9,2.1,4.2,10.9,100.0,100.0,23.3,84,888.5,3.0,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 09:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.4,1.0,1.6,23.3,100.0,100.0,24.5,86,911.3,7.7,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-11 10:00:00+00:00,22.486,92.978,train,0.2,0.5,1.3,2.5,14.2,100.0,100.0,22.9,84,892.7,7.6,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 10:00:00+00:00,24.226,92.678,train,0.3,0.7,1.0,1.2,17.4,100.0,100.0,26.5,74,928.7,8.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 10:00:00+00:00,23.7271,92.7176,train,0.1,1.9,2.1,4.1,10.7,100.0,100.0,22.6,92,887.8,2.6,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-08-11 10:00:00+00:00,23.46,93.328,train,0.3,10.0,13.9,16.6,34.1,100.0,100.0,19.7,93,859.5,5.7,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 10:00:00+00:00,22.881,92.745,spatial_holdout_val,1.0,1.2,1.8,2.5,23.1,100.0,100.0,23.1,89,910.8,9.2,930.0,24.0,200.0,3400.0,0
LWG_CHH_03,2023-08-11 11:00:00+00:00,22.881,92.745,spatial_holdout_val,0.4,1.5,2.1,2.8,23.1,100.0,100.0,22.6,92,910.9,8.4,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 11:00:00+00:00,23.7271,92.7176,train,0.5,1.4,2.5,3.9,11.1,100.0,100.0,22.2,90,887.9,5.1,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-11 11:00:00+00:00,24.226,92.678,train,0.0,0.4,0.9,1.1,17.4,100.0,100.0,25.8,81,928.7,7.6,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 11:00:00+00:00,22.486,92.978,train,0.2,0.6,1.4,2.4,13.8,100.0,100.0,22.2,88,892.7,7.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 11:00:00+00:00,23.46,93.328,train,0.1,8.9,13.9,15.8,33.3,100.0,100.0,19.9,94,859.7,6.4,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-08-11 12:00:00+00:00,23.46,93.328,train,0.1,0.5,13.6,15.5,33.2,100.0,100.0,19.8,95,860.7,6.6,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 12:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,1.6,2.0,2.8,23.1,100.0,100.0,22.2,94,912.0,6.3,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 12:00:00+00:00,23.7271,92.7176,train,0.1,0.7,2.6,3.4,11.1,100.0,100.0,22.5,82,889.4,8.9,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-11 12:00:00+00:00,24.226,92.678,train,0.0,0.3,0.9,1.1,17.4,100.0,100.0,25.9,77,930.0,6.7,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 12:00:00+00:00,22.486,92.978,train,0.1,0.5,1.1,2.2,13.4,100.0,100.0,21.8,90,893.6,6.4,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 13:00:00+00:00,23.46,93.328,train,0.3,0.5,10.5,15.7,33.2,100.0,100.0,19.2,98,861.3,6.4,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 13:00:00+00:00,23.7271,92.7176,train,0.0,0.6,2.5,2.9,10.9,100.0,100.0,21.2,88,889.8,5.5,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 13:00:00+00:00,22.486,92.978,train,0.0,0.3,0.8,2.1,12.6,100.0,100.0,20.8,94,894.2,4.7,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 13:00:00+00:00,24.226,92.678,train,0.0,0.0,0.7,1.1,17.3,100.0,100.0,24.5,82,930.7,7.1,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-08-11 13:00:00+00:00,22.881,92.745,spatial_holdout_val,0.1,0.7,1.9,2.9,22.9,100.0,100.0,21.5,96,912.6,5.8,930.0,24.0,200.0,3400.0,0
LWG_CHH_03,2023-08-11 14:00:00+00:00,22.881,92.745,spatial_holdout_val,0.2,0.5,2.0,3.1,22.7,100.0,100.0,21.4,92,913.3,5.0,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 14:00:00+00:00,23.46,93.328,train,0.2,0.6,9.5,15.9,33.3,100.0,100.0,18.8,99,862.0,5.9,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-11 14:00:00+00:00,24.226,92.678,train,0.0,0.0,0.4,1.1,16.9,100.0,100.0,23.7,86,931.4,5.1,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 14:00:00+00:00,22.486,92.978,train,0.1,0.2,0.8,2.2,12.4,100.0,100.0,20.3,95,894.9,5.2,720.0,20.0,80.0,1800.0,0
AZL_TLW_01,2023-08-11 14:00:00+00:00,23.7271,92.7176,train,0.0,0.1,1.5,2.9,10.7,100.0,100.0,20.5,92,890.4,5.8,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 15:00:00+00:00,22.486,92.978,train,0.1,0.2,0.7,2.3,12.4,100.0,100.0,20.2,95,895.5,4.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 15:00:00+00:00,24.226,92.678,train,0.0,0.0,0.3,1.1,16.3,100.0,100.0,23.1,87,932.2,7.8,120.0,12.0,40.0,2900.0,0
LWG_CHH_03,2023-08-11 15:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.3,1.9,3.1,22.6,100.0,100.0,21.2,96,914.0,5.8,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 15:00:00+00:00,23.46,93.328,train,0.2,0.7,1.2,16.0,33.3,100.0,100.0,18.8,99,862.7,5.6,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 15:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.7,2.9,10.5,100.0,100.0,20.0,94,891.1,5.1,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-11 16:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,15.2,100.0,100.0,23.1,87,932.8,7.3,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 16:00:00+00:00,22.486,92.978,train,0.0,0.2,0.5,2.3,12.3,100.0,100.0,20.3,94,896.1,4.2,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-08-11 16:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.2,0.9,3.1,22.5,100.0,100.0,21.2,97,914.7,4.6,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 16:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.6,2.9,10.4,100.0,100.0,20.0,94,891.8,5.8,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-08-11 16:00:00+00:00,23.46,93.328,train,0.1,0.5,1.0,16.0,33.0,100.0,100.0,18.5,100,863.2,5.2,1678.0,22.0,160.0,780.0,0
CHM_BRK_05,2023-08-11 17:00:00+00:00,23.46,93.328,train,0.0,0.3,0.9,15.9,32.7,100.0,100.0,18.3,100,863.0,3.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 17:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.5,3.1,22.2,100.0,100.0,21.1,97,914.6,4.8,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-11 17:00:00+00:00,22.486,92.978,train,0.0,0.1,0.3,2.3,12.0,100.0,100.0,20.0,94,895.9,2.8,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 17:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.3,100.0,100.0,22.7,89,932.7,6.1,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 17:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.1,2.9,10.3,100.0,100.0,20.0,94,891.7,5.8,1132.0,28.0,320.0,1100.0,0
KLH_TUR_02,2023-08-11 18:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,22.5,89,931.8,6.6,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 18:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.3,100.0,100.0,19.6,95,890.5,6.3,1132.0,28.0,320.0,1100.0,0
CHM_BRK_05,2023-08-11 18:00:00+00:00,23.46,93.328,train,0.2,0.3,1.0,16.0,32.5,100.0,100.0,18.4,100,862.3,4.8,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-08-11 18:00:00+00:00,22.486,92.978,train,0.0,0.0,0.2,2.3,11.9,100.0,100.0,19.8,94,895.0,3.1,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-08-11 18:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.3,3.1,22.1,100.0,100.0,20.9,98,913.7,4.2,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-08-11 19:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,22.2,90,931.3,6.2,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 19:00:00+00:00,22.486,92.978,train,0.0,0.0,0.2,2.3,11.9,100.0,100.0,19.3,95,894.5,2.5,720.0,20.0,80.0,1800.0,0
LWG_CHH_03,2023-08-11 19:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.2,3.1,22.1,100.0,100.0,20.8,97,913.1,4.2,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 19:00:00+00:00,23.46,93.328,train,0.1,0.3,0.8,16.0,32.3,100.0,100.0,18.3,100,861.7,5.2,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 19:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.3,100.0,100.0,19.4,95,890.1,5.4,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 20:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,3.1,22.1,100.0,100.0,20.7,96,912.5,5.2,930.0,24.0,200.0,3400.0,0
KLH_TUR_02,2023-08-11 20:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,22.1,89,930.6,5.9,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 20:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.3,100.0,100.0,19.2,96,889.4,6.1,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-11 20:00:00+00:00,22.486,92.978,train,0.0,0.0,0.1,2.3,11.9,100.0,100.0,19.2,95,894.0,4.3,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 20:00:00+00:00,23.46,93.328,train,0.0,0.3,0.6,16.0,31.9,100.0,100.0,18.3,100,861.3,5.9,1678.0,22.0,160.0,780.0,0
AZL_TLW_01,2023-08-11 21:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.3,100.0,100.0,18.9,96,888.9,5.8,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 21:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,3.1,22.0,100.0,100.0,20.5,96,911.8,4.6,930.0,24.0,200.0,3400.0,0
CHM_BRK_05,2023-08-11 21:00:00+00:00,23.46,93.328,train,0.0,0.1,0.4,16.0,31.7,100.0,100.0,18.0,100,860.8,4.7,1678.0,22.0,160.0,780.0,0
KLH_TUR_02,2023-08-11 21:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,22.0,89,930.4,3.9,120.0,12.0,40.0,2900.0,0
SMR_TLW_04,2023-08-11 21:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.3,11.9,100.0,100.0,19.0,96,893.1,4.6,720.0,20.0,80.0,1800.0,0
CHM_BRK_05,2023-08-11 22:00:00+00:00,23.46,93.328,train,0.0,0.0,0.3,16.0,31.4,100.0,100.0,17.9,99,860.5,2.5,1678.0,22.0,160.0,780.0,0
SMR_TLW_04,2023-08-11 22:00:00+00:00,22.486,92.978,train,0.0,0.0,0.0,2.3,11.8,100.0,100.0,18.9,96,893.3,2.1,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 22:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,21.9,89,930.3,3.1,120.0,12.0,40.0,2900.0,0
AZL_TLW_01,2023-08-11 22:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.2,100.0,100.0,18.7,96,888.7,4.8,1132.0,28.0,320.0,1100.0,0
LWG_CHH_03,2023-08-11 22:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,3.1,21.9,100.0,100.0,20.4,96,912.0,4.7,930.0,24.0,200.0,3400.0,0
SMR_TLW_04,2023-08-11 23:00:00+00:00,22.486,92.978,train,0.1,0.1,0.1,2.4,11.9,100.0,100.0,19.1,95,893.4,3.9,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-11 23:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,21.7,89,930.3,3.4,120.0,12.0,40.0,2900.0,0
CHM_BRK_05,2023-08-11 23:00:00+00:00,23.46,93.328,train,0.0,0.0,0.3,16.0,30.7,100.0,100.0,17.5,100,860.5,2.5,1678.0,22.0,160.0,780.0,0
LWG_CHH_03,2023-08-11 23:00:00+00:00,22.881,92.745,spatial_holdout_val,0.0,0.0,0.0,3.1,21.8,100.0,100.0,20.5,96,911.9,5.4,930.0,24.0,200.0,3400.0,0
AZL_TLW_01,2023-08-11 23:00:00+00:00,23.7271,92.7176,train,0.0,0.0,0.0,2.9,10.2,100.0,100.0,18.6,95,888.8,4.5,1132.0,28.0,320.0,1100.0,0
SMR_TLW_04,2023-08-12 00:00:00+00:00,22.486,92.978,train,0.0,0.1,0.1,2.4,11.9,100.0,100.0,19.4,96,893.7,3.7,720.0,20.0,80.0,1800.0,0
KLH_TUR_02,2023-08-12 00:00:00+00:00,24.226,92.678,train,0.0,0.0,0.0,1.1,14.2,100.0,100.0,22.4,89,930.1,7.6,120.0,12.0,40.0,2900.0,0
