station_id,datetime_utc,latitude,longitude,role,rainfall_1h_mm,rainfall_3h_mm,rainfall_6h_mm,rainfall_24h_mm,rainfall_72h_mm,soil_saturation_pct,deep_soil_saturation_pct,temperature_c,relative_humidity_pct,surface_pressure_hpa,wind_speed_kmh,elevation_m,catchment_slope_deg,dist_to_river_m,upstream_drainage_sqkm,flood_occurred
AGR_GMT_01,2023-08-12 04:00:00+00:00,23.8315,91.2868,train,0.1,0.3,0.7,2.5,10.5,100.0,100.0,30.3,76,1003.0,17.8,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-12 04:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,0.8,19.0,100.0,100.0,30.1,71,995.5,16.9,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 04:00:00+00:00,24.377,92.166,train,0.1,0.1,0.1,0.5,10.5,100.0,100.0,30.5,73,1001.4,16.1,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 04:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.1,2.0,8.8,19.2,100.0,100.0,29.6,78,1003.3,19.1,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-12 04:00:00+00:00,23.533,91.488,train,0.2,0.2,13.8,15.0,23.2,100.0,100.0,29.8,76,1001.9,18.8,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-08-12 05:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,0.7,18.8,100.0,100.0,31.2,69,995.5,12.8,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 05:00:00+00:00,24.377,92.166,train,0.0,0.1,0.1,0.5,10.5,100.0,100.0,31.2,71,1001.1,13.5,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-08-12 05:00:00+00:00,23.8315,91.2868,train,0.1,0.4,0.5,2.6,10.6,100.0,100.0,31.4,73,1002.7,16.7,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 05:00:00+00:00,23.533,91.488,train,0.1,0.3,12.0,15.0,23.1,100.0,100.0,30.6,76,1001.7,14.9,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-12 05:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.2,0.4,8.8,19.3,100.0,100.0,30.5,77,1003.1,16.6,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 06:00:00+00:00,24.377,92.166,train,0.1,0.2,0.2,0.5,10.5,100.0,100.0,31.0,71,999.9,15.7,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-12 06:00:00+00:00,23.533,91.488,train,0.1,0.4,0.4,15.1,22.9,100.0,100.0,31.8,71,1000.8,14.1,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-08-12 06:00:00+00:00,24.156,92.205,train,0.0,0.0,0.0,0.5,18.8,100.0,100.0,31.8,66,994.1,16.3,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-12 06:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.4,0.4,8.6,19.5,100.0,100.0,30.8,75,1002.3,17.3,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-12 06:00:00+00:00,23.8315,91.2868,train,0.1,0.3,0.5,2.6,10.7,100.0,100.0,31.5,71,1002.0,14.7,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-12 07:00:00+00:00,24.156,92.205,train,0.8,0.8,0.8,1.3,19.6,100.0,100.0,30.0,79,992.8,12.1,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-12 07:00:00+00:00,23.235,91.452,spatial_holdout_val,1.1,1.4,1.5,9.6,20.6,100.0,100.0,29.8,83,1001.0,15.8,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-12 07:00:00+00:00,23.8315,91.2868,train,0.1,0.3,0.6,2.6,10.8,100.0,100.0,31.2,71,1000.1,16.5,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-08-12 07:00:00+00:00,24.377,92.166,train,0.0,0.1,0.2,0.5,10.4,100.0,100.0,30.8,69,998.6,11.4,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-12 07:00:00+00:00,23.533,91.488,train,0.1,0.3,0.5,15.1,23.0,100.0,100.0,31.6,68,999.0,18.1,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 08:00:00+00:00,23.8315,91.2868,train,1.1,1.3,1.7,2.2,11.9,100.0,100.0,30.3,78,999.0,18.1,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 08:00:00+00:00,23.533,91.488,train,0.2,0.4,0.7,14.5,23.1,100.0,100.0,30.4,75,998.0,17.0,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-08-12 08:00:00+00:00,24.156,92.205,train,0.4,1.2,1.2,1.7,20.0,100.0,100.0,31.0,74,991.7,10.1,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 08:00:00+00:00,24.377,92.166,train,0.8,0.9,1.0,1.2,11.2,100.0,100.0,30.2,75,997.7,10.9,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 08:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,1.4,1.6,9.5,20.3,100.0,100.0,29.9,77,999.6,19.9,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-12 09:00:00+00:00,23.533,91.488,train,0.1,0.4,0.8,14.6,22.3,100.0,100.0,30.3,76,997.4,17.6,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 09:00:00+00:00,23.8315,91.2868,train,0.0,1.2,1.5,2.1,11.9,100.0,100.0,31.0,76,998.6,16.4,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-12 09:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,1.3,1.7,9.5,20.3,100.0,100.0,30.1,77,998.8,20.2,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-12 09:00:00+00:00,24.156,92.205,train,0.1,1.3,1.3,1.7,19.1,100.0,100.0,30.9,69,990.8,12.6,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 09:00:00+00:00,24.377,92.166,train,0.1,0.9,1.1,1.3,11.1,100.0,100.0,30.2,78,996.7,4.7,35.0,5.0,25.0,1200.0,0
DMB_MNU_02,2023-08-12 10:00:00+00:00,24.377,92.166,train,0.1,1.0,1.1,1.4,10.5,100.0,100.0,30.3,76,996.8,8.1,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 10:00:00+00:00,24.156,92.205,train,0.0,0.5,1.3,1.6,18.9,100.0,100.0,29.5,79,990.9,9.5,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-12 10:00:00+00:00,23.8315,91.2868,train,0.0,1.1,1.4,2.1,11.9,100.0,100.0,31.1,73,998.3,15.9,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 10:00:00+00:00,23.533,91.488,train,0.0,0.3,0.6,14.5,22.2,100.0,100.0,30.3,76,997.2,16.9,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-12 10:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.3,1.7,9.5,20.4,100.0,100.0,30.1,76,998.6,18.7,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-12 11:00:00+00:00,23.533,91.488,train,0.0,0.1,0.5,14.5,22.2,100.0,100.0,29.7,78,997.1,16.2,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 11:00:00+00:00,23.8315,91.2868,train,0.1,0.1,1.4,2.2,12.0,100.0,100.0,30.0,78,998.2,12.2,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-12 11:00:00+00:00,24.156,92.205,train,0.5,0.6,1.8,1.9,19.2,100.0,100.0,29.4,80,991.2,8.2,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 11:00:00+00:00,24.377,92.166,train,0.9,1.1,2.0,2.2,11.3,100.0,100.0,28.8,83,997.2,10.4,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 11:00:00+00:00,23.235,91.452,spatial_holdout_val,0.1,0.3,1.7,9.6,20.5,100.0,100.0,29.2,80,998.7,19.5,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 12:00:00+00:00,24.377,92.166,train,0.2,1.2,2.1,2.3,11.5,100.0,100.0,29.8,75,998.0,8.9,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 12:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.2,1.5,9.6,20.5,100.0,100.0,28.2,83,1000.4,14.1,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-12 12:00:00+00:00,23.533,91.488,train,0.0,0.0,0.4,14.5,22.2,100.0,100.0,28.5,80,999.0,13.8,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 12:00:00+00:00,23.8315,91.2868,train,0.0,0.1,1.3,2.2,12.0,100.0,100.0,28.6,84,1000.1,12.2,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-12 12:00:00+00:00,24.156,92.205,train,0.3,0.8,2.1,2.2,19.5,100.0,100.0,29.2,75,992.4,11.7,820.0,22.0,200.0,450.0,0
JMP_JMP_05,2023-08-12 13:00:00+00:00,24.156,92.205,train,0.0,0.8,1.3,2.1,19.4,100.0,100.0,28.4,76,993.2,11.9,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-12 13:00:00+00:00,23.8315,91.2868,train,0.4,0.5,1.6,2.6,12.4,100.0,100.0,27.6,87,1000.8,15.5,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-08-12 13:00:00+00:00,24.377,92.166,train,0.1,1.2,2.2,2.4,11.6,100.0,100.0,29.1,75,998.8,12.1,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-12 13:00:00+00:00,23.533,91.488,train,0.0,0.0,0.3,14.5,22.2,100.0,100.0,27.8,83,999.7,13.8,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-12 13:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.1,0.4,9.6,20.5,100.0,100.0,27.7,86,1001.3,14.0,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 14:00:00+00:00,24.377,92.166,train,0.0,0.3,1.4,2.4,10.9,100.0,100.0,28.3,78,999.8,13.3,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 14:00:00+00:00,24.156,92.205,train,0.0,0.3,0.9,2.1,19.4,100.0,100.0,27.7,80,994.1,12.6,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-12 14:00:00+00:00,23.8315,91.2868,train,0.1,0.5,0.6,2.7,12.5,100.0,100.0,27.0,89,1001.3,13.5,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 14:00:00+00:00,23.533,91.488,train,0.0,0.0,0.1,14.5,22.2,100.0,100.0,27.3,86,1000.1,13.9,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-12 14:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.3,9.6,20.5,100.0,100.0,27.3,87,1001.6,15.2,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-12 15:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,14.5,22.2,100.0,100.0,27.0,88,1001.0,12.8,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-12 15:00:00+00:00,24.377,92.166,train,0.0,0.1,1.3,2.4,9.8,100.0,100.0,27.8,80,1000.4,12.2,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 15:00:00+00:00,24.156,92.205,train,0.0,0.0,0.8,2.1,17.9,100.0,100.0,27.3,82,994.6,11.2,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-12 15:00:00+00:00,23.8315,91.2868,train,0.0,0.5,0.6,2.7,12.5,100.0,100.0,26.9,90,1002.2,14.5,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-12 15:00:00+00:00,23.235,91.452,spatial_holdout_val,0.0,0.0,0.2,9.6,20.5,100.0,100.0,26.8,89,1002.5,13.2,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 16:00:00+00:00,24.377,92.166,train,0.1,0.1,1.3,2.5,8.6,100.0,100.0,27.3,83,1001.3,10.2,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 16:00:00+00:00,24.156,92.205,train,0.0,0.0,0.8,2.1,9.7,100.0,100.0,27.0,83,995.5,10.9,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-12 16:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,14.5,22.2,100.0,100.0,26.8,88,1001.5,13.6,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 16:00:00+00:00,23.8315,91.2868,train,0.0,0.1,0.6,2.7,12.5,100.0,100.0,26.7,91,1002.6,15.4,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-12 16:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.2,0.3,9.8,20.7,100.0,100.0,26.5,91,1003.1,14.2,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-12 17:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.5,2.7,12.5,100.0,100.0,26.5,91,1002.6,16.7,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-12 17:00:00+00:00,24.156,92.205,train,0.1,0.1,0.4,2.2,9.5,100.0,100.0,26.6,85,995.2,12.3,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-12 17:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,14.5,22.2,100.0,100.0,26.3,90,1001.5,13.7,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-12 17:00:00+00:00,24.377,92.166,train,0.1,0.2,0.5,2.6,8.2,100.0,100.0,27.1,83,1000.9,12.6,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 17:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,0.5,0.5,10.1,21.0,100.0,100.0,26.2,92,1003.1,14.2,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-12 18:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.5,2.7,12.5,100.0,100.0,26.2,92,1002.7,16.4,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 18:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,14.5,22.2,100.0,100.0,26.1,91,1001.4,13.8,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-08-12 18:00:00+00:00,24.156,92.205,train,0.0,0.1,0.1,2.2,9.5,100.0,100.0,26.5,86,994.9,12.6,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-12 18:00:00+00:00,24.377,92.166,train,0.0,0.2,0.3,2.6,8.0,100.0,100.0,26.9,84,1000.8,13.0,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-12 18:00:00+00:00,23.235,91.452,spatial_holdout_val,0.5,1.0,1.0,7.8,21.3,100.0,100.0,26.1,94,1002.7,13.3,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-12 19:00:00+00:00,24.156,92.205,train,0.3,0.4,0.4,2.5,9.8,100.0,100.0,26.3,87,994.5,12.5,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-12 19:00:00+00:00,23.235,91.452,spatial_holdout_val,0.4,1.2,1.4,7.3,21.4,100.0,100.0,25.6,96,1002.1,14.2,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 19:00:00+00:00,24.377,92.166,train,0.4,0.5,0.6,3.0,8.3,100.0,100.0,26.6,86,1000.3,11.8,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-08-12 19:00:00+00:00,23.8315,91.2868,train,0.0,0.0,0.1,2.7,12.4,100.0,100.0,26.1,93,1001.8,15.2,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 19:00:00+00:00,23.533,91.488,train,0.0,0.0,0.0,14.5,19.7,100.0,100.0,25.8,92,1000.6,14.3,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-12 20:00:00+00:00,23.235,91.452,spatial_holdout_val,0.6,1.5,2.0,7.5,21.9,100.0,100.0,25.3,98,1001.5,10.5,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-12 20:00:00+00:00,24.156,92.205,train,0.9,1.2,1.3,3.4,10.7,100.0,100.0,25.8,91,993.7,12.6,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-12 20:00:00+00:00,23.533,91.488,train,0.1,0.1,0.1,14.6,18.5,100.0,100.0,25.5,94,1000.1,12.1,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 20:00:00+00:00,23.8315,91.2868,train,3.0,3.0,3.0,5.7,15.0,100.0,100.0,25.3,96,1001.5,11.4,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-08-12 20:00:00+00:00,24.377,92.166,train,0.3,0.7,0.9,3.3,8.5,100.0,100.0,26.5,87,999.6,11.9,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 21:00:00+00:00,24.156,92.205,train,0.6,1.8,1.9,4.0,11.3,100.0,100.0,25.3,94,993.4,11.6,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-12 21:00:00+00:00,23.533,91.488,train,0.2,0.3,0.3,14.8,18.7,100.0,100.0,25.2,95,999.6,12.1,20.0,3.0,15.0,2400.0,0
AGR_GMT_01,2023-08-12 21:00:00+00:00,23.8315,91.2868,train,1.2,4.2,4.2,6.9,16.2,100.0,100.0,25.3,96,1000.9,12.8,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-12 21:00:00+00:00,23.235,91.452,spatial_holdout_val,0.8,1.8,2.8,7.9,22.7,100.0,100.0,25.2,98,1001.1,10.5,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-12 21:00:00+00:00,24.377,92.166,train,0.4,1.1,1.3,3.7,8.8,100.0,100.0,26.1,90,999.2,12.0,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-12 22:00:00+00:00,23.533,91.488,train,0.1,0.4,0.4,14.8,18.8,100.0,100.0,25.1,96,999.7,12.1,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-12 22:00:00+00:00,24.377,92.166,train,0.6,1.3,1.8,4.3,9.4,100.0,100.0,25.7,93,999.2,11.5,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-12 22:00:00+00:00,24.156,92.205,train,0.2,1.7,2.1,4.2,11.5,100.0,100.0,25.0,95,993.2,10.8,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-12 22:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,1.7,2.9,6.9,23.0,100.0,100.0,25.0,98,1001.1,12.0,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-12 22:00:00+00:00,23.8315,91.2868,train,0.3,4.5,4.5,7.2,16.5,100.0,100.0,25.2,96,1000.8,13.5,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-12 23:00:00+00:00,23.533,91.488,train,0.1,0.4,0.5,13.0,18.9,100.0,100.0,25.1,95,999.8,12.3,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-12 23:00:00+00:00,24.377,92.166,train,0.2,1.2,1.9,4.5,9.6,100.0,100.0,25.5,94,999.8,9.4,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-08-12 23:00:00+00:00,23.8315,91.2868,train,0.1,1.6,4.6,7.0,16.6,100.0,100.0,25.3,96,1001.1,13.0,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-12 23:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,1.4,2.9,5.5,23.3,100.0,100.0,24.9,97,1001.2,11.7,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-12 23:00:00+00:00,24.156,92.205,train,0.1,0.9,2.1,4.3,11.6,100.0,100.0,24.9,96,993.8,8.7,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-13 00:00:00+00:00,23.8315,91.2868,train,0.0,0.4,4.6,6.9,16.6,100.0,100.0,25.9,97,1001.8,9.3,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-13 00:00:00+00:00,24.156,92.205,train,0.2,0.5,2.3,4.5,11.8,100.0,100.0,25.9,91,994.6,5.1,820.0,22.0,200.0,450.0,0
DMB_MNU_02,2023-08-13 00:00:00+00:00,24.377,92.166,train,0.2,1.0,2.1,4.7,9.8,100.0,100.0,25.9,93,1000.5,4.4,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-13 00:00:00+00:00,23.533,91.488,train,0.1,0.3,0.6,1.4,19.0,100.0,100.0,25.5,97,1000.4,12.2,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-13 00:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.8,2.6,5.5,23.4,100.0,100.0,25.2,97,1002.0,13.8,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-13 01:00:00+00:00,24.377,92.166,train,0.0,0.4,1.7,4.7,9.8,100.0,100.0,26.9,91,1001.5,5.4,35.0,5.0,25.0,1200.0,0
UDP_GMT_03,2023-08-13 01:00:00+00:00,23.533,91.488,train,0.0,0.2,0.6,1.4,18.9,100.0,100.0,25.8,96,1001.6,9.5,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-13 01:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,0.7,2.4,5.7,22.1,100.0,100.0,25.6,95,1003.0,13.7,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-13 01:00:00+00:00,23.8315,91.2868,train,0.4,0.5,5.0,7.3,17.0,100.0,100.0,26.3,95,1003.0,12.9,12.8,2.0,30.0,560.0,0
JMP_JMP_05,2023-08-13 01:00:00+00:00,24.156,92.205,train,0.0,0.3,2.0,4.5,11.8,100.0,100.0,26.6,91,995.6,5.5,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-13 02:00:00+00:00,23.235,91.452,spatial_holdout_val,1.4,1.8,3.2,7.1,23.3,100.0,100.0,26.4,91,1003.8,13.0,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-13 02:00:00+00:00,24.156,92.205,train,0.0,0.2,1.1,4.5,11.8,100.0,100.0,27.9,85,996.2,6.2,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-13 02:00:00+00:00,23.8315,91.2868,train,0.1,0.5,2.1,7.4,17.1,100.0,100.0,26.9,91,1003.5,15.4,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-13 02:00:00+00:00,23.533,91.488,train,1.9,2.0,2.4,3.3,20.8,100.0,100.0,25.7,94,1002.5,11.0,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-13 02:00:00+00:00,24.377,92.166,train,0.0,0.2,1.4,4.7,9.8,100.0,100.0,28.0,86,1002.2,6.4,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-08-13 03:00:00+00:00,23.8315,91.2868,train,0.0,0.5,0.9,7.2,17.1,100.0,100.0,27.1,89,1004.0,13.9,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-08-13 03:00:00+00:00,24.377,92.166,train,0.0,0.0,1.0,4.7,9.8,100.0,100.0,29.1,80,1002.4,8.8,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-13 03:00:00+00:00,24.156,92.205,train,0.0,0.0,0.5,4.5,11.8,100.0,100.0,28.3,82,996.6,8.4,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-13 03:00:00+00:00,23.533,91.488,train,3.2,5.1,5.4,6.5,24.0,100.0,100.0,26.1,93,1002.7,10.9,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-13 03:00:00+00:00,23.235,91.452,spatial_holdout_val,4.0,5.6,6.4,11.1,27.1,100.0,100.0,26.6,91,1004.1,10.0,8.0,1.5,20.0,1100.0,0
AGR_GMT_01,2023-08-13 04:00:00+00:00,23.8315,91.2868,train,0.1,0.2,0.7,7.2,17.1,100.0,100.0,27.1,88,1004.1,11.6,12.8,2.0,30.0,560.0,0
DMB_MNU_02,2023-08-13 04:00:00+00:00,24.377,92.166,train,0.0,0.0,0.4,4.6,9.7,100.0,100.0,29.5,78,1002.4,10.4,35.0,5.0,25.0,1200.0,0
JMP_JMP_05,2023-08-13 04:00:00+00:00,24.156,92.205,train,0.1,0.1,0.4,4.6,11.9,100.0,100.0,28.5,80,996.5,10.2,820.0,22.0,200.0,450.0,0
BLN_DEO_04,2023-08-13 04:00:00+00:00,23.235,91.452,spatial_holdout_val,0.2,5.6,6.3,11.2,27.2,100.0,100.0,28.5,85,1003.9,11.5,8.0,1.5,20.0,1100.0,0
UDP_GMT_03,2023-08-13 04:00:00+00:00,23.533,91.488,train,0.2,5.3,5.5,6.5,24.0,100.0,100.0,27.0,89,1002.6,11.3,20.0,3.0,15.0,2400.0,0
JMP_JMP_05,2023-08-13 05:00:00+00:00,24.156,92.205,train,0.2,0.3,0.5,4.8,12.0,100.0,100.0,30.2,72,996.1,9.4,820.0,22.0,200.0,450.0,0
UDP_GMT_03,2023-08-13 05:00:00+00:00,23.533,91.488,train,0.1,3.5,5.5,6.5,24.0,100.0,100.0,29.2,86,1002.4,9.7,20.0,3.0,15.0,2400.0,0
DMB_MNU_02,2023-08-13 05:00:00+00:00,24.377,92.166,train,0.1,0.1,0.3,4.7,9.7,100.0,100.0,30.0,75,1002.1,10.0,35.0,5.0,25.0,1200.0,0
AGR_GMT_01,2023-08-13 05:00:00+00:00,23.8315,91.2868,train,0.3,0.4,0.9,7.4,17.3,100.0,100.0,28.2,85,1003.9,11.4,12.8,2.0,30.0,560.0,0
BLN_DEO_04,2023-08-13 05:00:00+00:00,23.235,91.452,spatial_holdout_val,0.3,4.5,6.3,11.4,27.4,100.0,100.0,30.6,80,1003.6,12.2,8.0,1.5,20.0,1100.0,0
DMB_MNU_02,2023-08-13 06:00:00+00:00,24.377,92.166,train,0.0,0.1,0.1,4.6,9.6,100.0,100.0,30.2,73,1001.3,7.2,35.0,5.0,25.0,1200.0,0
BLN_DEO_04,2023-08-13 06:00:00+00:00,23.235,91.452,spatial_holdout_val,4.8,5.3,10.9,16.0,32.0,100.0,100.0,29.6,81,1002.8,12.3,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-13 06:00:00+00:00,24.156,92.205,train,0.1,0.4,0.4,4.9,12.0,100.0,100.0,31.0,70,995.4,7.7,820.0,22.0,200.0,450.0,0
AGR_GMT_01,2023-08-13 06:00:00+00:00,23.8315,91.2868,train,0.2,0.6,1.1,7.5,17.4,100.0,100.0,29.4,83,1003.0,9.0,12.8,2.0,30.0,560.0,0
UDP_GMT_03,2023-08-13 06:00:00+00:00,23.533,91.488,train,0.2,0.5,5.6,6.6,24.1,100.0,100.0,31.1,76,1001.2,9.0,20.0,3.0,15.0,2400.0,0
BLN_DEO_04,2023-08-13 07:00:00+00:00,23.235,91.452,spatial_holdout_val,2.2,7.3,12.9,17.1,31.8,100.0,100.0,29.0,84,1001.8,7.9,8.0,1.5,20.0,1100.0,0
JMP_JMP_05,2023-08-13 07:00:00+00:00,24.156,92.205,train,0.0,0.3,0.4,4.1,12.0,100.0,100.0,32.2,68,994.0,5.2,820.0,22.0,200.0,450.0,0
